-9.28493 7.16937 -442.387255318
-9.28493 7.39341 -442.373323231
-9.28493 7.67347 -442.355439536
-9.28493 8.00953 -442.334936967
-9.28493 8.34559 -442.316708574
-9.28493 8.79368 -442.295976580
-9.28493 9.35379 -442.274276853
-9.28493 10.02593 -442.251318766
-9.28493 10.97812 -442.226309976
-9.28493 18.64561 -441.897019348
-9.15773 -19.0688 -442.019850073
-9.15773 -11.4261 -442.368614464
-9.15773 -10.138 -442.384655514
-9.15773 -9.40981 -442.394279041
-9.15773 -8.8497 -442.401580563
-9.15773 -8.34561 -442.409859325
-9.15773 -8.00955 -442.415258344
-9.15773 -7.67348 -442.421635947
-9.15773 -7.39342 -442.426990961
-9.15773 -7.11337 -442.433147300
-9.15773 -6.88932 -442.437725619
-9.15773 -6.60927 -442.444656083
-9.15773 -6.38522 -442.449966612
-9.15773 -6.10516 -442.457647247
-9.15773 -5.88112 -442.463603653
-9.15773 -5.60106 -442.471933540
-9.15773 -5.37702 -442.478420339
-9.15773 -5.09696 -442.487083595
-9.15773 -4.8169 -442.496201096
-9.15773 -4.59286 -442.503084869
-9.15773 -4.25679 -442.514374998
-9.15773 -3.97674 -442.523665911
-9.15773 -3.69668 -442.532695891
-9.15773 -3.36061 -442.543393677
-9.15773 -3.02455 -442.553230005
-9.15773 -2.63247 -442.563564354
-9.15773 -2.24039 -442.572070328
-9.15773 -1.7363 -442.581568237
-9.15773 -1.1762 -442.591949918
-9.15773 0.0000 -442.595937406
-9.15773 1.17619 -442.589466178
-9.15773 1.84831 -442.573388233
-9.15773 2.40842 -442.562792526
-9.15773 2.91251 -442.552778918
-9.15773 3.30459 -442.544259109
-9.15773 3.64066 -442.535994174
-9.15773 3.97672 -442.526673640
-9.15773 4.25678 -442.518639164
-9.15773 4.53684 -442.509709910
-9.15773 4.81689 -442.500154854
-9.15773 5.04094 -442.492297118
-9.15773 5.32099 -442.481161153
-9.15773 5.54504 -442.472117341
-9.15773 5.76908 -442.462238956
-9.15773 5.99313 -442.451746459
-9.15773 6.21717 -442.440614104
-9.15773 6.44122 -442.428826892
-9.15773 6.66527 -442.416395595
-9.15773 6.88931 -442.403363304
-9.15773 7.16937 -442.386181820
-9.15773 7.39341 -442.372391393
-9.15773 7.67347 -442.354709023
-9.15773 8.00953 -442.334386155
-9.15773 8.34559 -442.316290506
-9.15773 8.79368 -442.295831120
-9.15773 9.35379 -442.274583425
-9.15773 10.02593 -442.252328137
-9.15773 10.97812 -442.228190980
-9.15773 18.64561 -441.892050977
-9.03053 -19.0688 -442.010282490
-9.03053 -11.4261 -442.363628262
-9.03053 -10.138 -442.379426321
-9.03053 -9.40981 -442.389682051
-9.03053 -8.8497 -442.397702363
-9.03053 -8.34561 -442.406624675
-9.03053 -8.00955 -442.412567766
-9.03053 -7.67348 -442.419448381
-9.03053 -7.39342 -442.425257685
-9.03053 -7.11337 -442.431774985
-9.03053 -6.88932 -442.436701560
-9.03053 -6.60927 -442.443878174
-9.03053 -6.38522 -442.449415412
-9.03053 -6.10516 -442.457196019
-9.03053 -5.88112 -442.463246529
-9.03053 -5.60106 -442.471538916
-9.03053 -5.37702 -442.478011268
-9.03053 -5.09696 -442.486565284
-9.03053 -4.8169 -442.495508956
-9.03053 -4.59286 -442.502302269
-9.03053 -4.25679 -442.513344195
-9.03053 -3.97674 -442.522441490
-9.03053 -3.69668 -442.531296629
-9.03053 -3.36061 -442.541772989
-9.03053 -3.02455 -442.551411849
-9.03053 -2.63247 -442.561512992
-9.03053 -2.24039 -442.569807356
-9.03053 -1.7363 -442.578993797
-9.03053 -1.1762 -442.588980949
-9.03053 0.0000 -442.591698672
-9.03053 1.17619 -442.586306381
-9.03053 1.84831 -442.570740752
-9.03053 2.40842 -442.560277004
-9.03053 2.91251 -442.550201656
-9.03053 3.30459 -442.541536045
-9.03053 3.64066 -442.533132246
-9.03053 3.97672 -442.523701327
-9.03053 4.25678 -442.515578234
-9.03053 4.53684 -442.506621258
-9.03053 4.81689 -442.497090196
-9.03053 5.04094 -442.489268708
-9.03053 5.32099 -442.478288086
-9.03053 5.54504 -442.469367786
-9.03053 5.76908 -442.459674729
-9.03053 5.99313 -442.449400347
-9.03053 6.21717 -442.438513463
-9.03053 6.44122 -442.426990189
-9.03053 6.66527 -442.414832814
-9.03053 6.88931 -442.402073151
-9.03053 7.16937 -442.385245528
-9.03053 7.39341 -442.371660464
-9.03053 7.67347 -442.354262195
-9.03053 8.00953 -442.334219792
-9.03053 8.34559 -442.316351592
-9.03053 8.79368 -442.296272278
-9.03053 9.35379 -442.275582012
-9.03053 10.02593 -442.254072457
-9.03053 10.97812 -442.230516894
-9.03053 18.64561 -441.887822964
-8.77614 -19.0688 -441.993910373
-8.77614 -11.4261 -442.354920157
-8.77614 -10.138 -442.370502949
-8.77614 -9.40981 -442.382144812
-8.77614 -8.8497 -442.391628336
-8.77614 -8.34561 -442.401779616
-8.77614 -8.00955 -442.408699098
-8.77614 -7.67348 -442.416410664
-8.77614 -7.39342 -442.422918418
-8.77614 -7.11337 -442.429930218
-8.77614 -6.88932 -442.435323531
-8.77614 -6.60927 -442.442747073
-8.77614 -6.38522 -442.448514969
-8.77614 -6.10516 -442.456278977
-8.77614 -5.88112 -442.462337421
-8.77614 -5.60106 -442.470396241
-8.77614 -5.37702 -442.476709117
-8.77614 -5.09696 -442.484933121
-8.77614 -4.8169 -442.493458663
-8.77614 -4.59286 -442.500008909
-8.77614 -4.25679 -442.510523478
-8.77614 -3.97674 -442.519223618
-8.77614 -3.69668 -442.527728710
-8.77614 -3.36061 -442.537782839
-8.77614 -3.02455 -442.547058063
-8.77614 -2.63247 -442.556741652
-8.77614 -2.24039 -442.564656824
-8.77614 -1.7363 -442.573278261
-8.77614 -1.1762 -442.582523689
-8.77614 0.0000 -442.583290743
-8.77614 1.17619 -442.579383296
-8.77614 1.84831 -442.564749924
-8.77614 2.40842 -442.554504104
-8.77614 2.91251 -442.544295040
-8.77614 3.30459 -442.535361338
-8.77614 3.64066 -442.526712737
-8.77614 3.97672 -442.517095926
-8.77614 4.25678 -442.508839468
-8.77614 4.53684 -442.499867991
-8.77614 4.81689 -442.490425398
-8.77614 5.04094 -442.482721065
-8.77614 5.32099 -442.472090265
-8.77614 5.54504 -442.463470450
-8.77614 5.76908 -442.454198431
-8.77614 5.99313 -442.444419920
-8.77614 6.21717 -442.434093542
-8.77614 6.44122 -442.423184187
-8.77614 6.66527 -442.411677646
-8.77614 6.88931 -442.399586964
-8.77614 7.16937 -442.383638979
-8.77614 7.39341 -442.370642467
-8.77614 7.67347 -442.354035064
-8.77614 8.00953 -442.334838606
-8.77614 8.34559 -442.317699586
-8.77614 8.79368 -442.298668602
-8.77614 9.35379 -442.279304712
-8.77614 10.02593 -442.259241013
-8.77614 10.97812 -442.236887748
-8.77614 18.64561 -441.881482765
-8.64894 -19.0688 -441.986773595
-8.64894 -11.4261 -442.351274941
-8.64894 -10.138 -442.366845526
-8.64894 -9.40981 -442.379173466
-8.64894 -8.8497 -442.389339578
-8.64894 -8.34561 -442.400028496
-8.64894 -8.00955 -442.407349808
-8.64894 -7.67348 -442.415370714
-8.64894 -7.39342 -442.422116853
-8.64894 -7.11337 -442.429265930
-8.64894 -6.88932 -442.434787803
-8.64894 -6.60927 -442.442227917
-8.64894 -6.38522 -442.448017188
-8.64894 -6.10516 -442.455686655
-8.64894 -5.88112 -442.461677092
-8.64894 -5.60106 -442.469559003
-8.64894 -5.37702 -442.475745367
-8.64894 -5.09696 -442.483765397
-8.64894 -4.8169 -442.492060375
-8.64894 -4.59286 -442.498468097
-8.64894 -4.25679 -442.508715625
-8.64894 -3.97674 -442.517218174
-8.64894 -3.69668 -442.525553516
-8.64894 -3.36061 -442.535411282
-8.64894 -3.02455 -442.544521473
-8.64894 -2.63247 -442.554021195
-8.64894 -2.24039 -442.561769362
-8.64894 -1.7363 -442.570137618
-8.64894 -1.1762 -442.579037604
-8.64894 0.0000 -442.579171421
-8.64894 1.17619 -442.575641267
-8.64894 1.84831 -442.561430934
-8.64894 2.40842 -442.551275348
-8.64894 2.91251 -442.541000033
-8.64894 3.30459 -442.531947115
-8.64894 3.64066 -442.523193088
-8.64894 3.97672 -442.513502075
-8.64894 4.25678 -442.505199425
-8.64894 4.53684 -442.496237487
-8.64894 4.81689 -442.486857462
-8.64894 5.04094 -442.479230056
-8.64894 5.32099 -442.468788719
-8.64894 5.54504 -442.460339343
-8.64894 5.76908 -442.451295766
-8.64894 5.99313 -442.441785399
-8.64894 6.21717 -442.431764481
-8.64894 6.44122 -442.421193403
-8.64894 6.66527 -442.410050047
-8.64894 6.88931 -442.398340315
-8.64894 7.16937 -442.382900516
-8.64894 7.39341 -442.370271430
-8.64894 7.67347 -442.354152297
-8.64894 8.00953 -442.335500443
-8.64894 8.34559 -442.318843777
-8.64894 8.79368 -442.300447456
-8.64894 9.35379 -442.281805655
-8.64894 10.02593 -442.262447117
-8.64894 10.97812 -442.240912056
-8.64894 18.64561 -441.879463860
-8.52174 -19.0688 -441.980140579
-8.52174 -11.4261 -442.348085557
-8.52174 -10.138 -442.363695575
-8.52174 -9.40981 -442.376671474
-8.52174 -8.8497 -442.387459787
-8.52174 -8.34561 -442.398615675
-8.52174 -8.00955 -442.406271803
-8.52174 -7.67348 -442.414527697
-8.52174 -7.39342 -442.421441259
-8.52174 -7.11337 -442.428661512
-8.52174 -6.88932 -442.434250012
-8.52174 -6.60927 -442.441648788
-8.52174 -6.38522 -442.447408747
-8.52174 -6.10516 -442.454939003
-8.52174 -5.88112 -442.460825805
-8.52174 -5.60106 -442.468503646
-8.52174 -5.37702 -442.474540976
-8.52174 -5.09696 -442.482340892
-8.52174 -4.8169 -442.490398803
-8.52174 -4.59286 -442.496656360
-8.52174 -4.25679 -442.506639621
-8.52174 -3.97674 -442.514950364
-8.52174 -3.69668 -442.523121397
-8.52174 -3.36061 -442.532795461
-8.52174 -3.02455 -442.541752104
-8.52174 -2.63247 -442.551084271
-8.52174 -2.24039 -442.558680781
-8.52174 -1.7363 -442.566814805
-8.52174 -1.1762 -442.575387619
-8.52174 0.0000 -442.575142935
-8.52174 1.17619 -442.571734766
-8.52174 1.84831 -442.557920776
-8.52174 2.40842 -442.547846812
-8.52174 2.91251 -442.537509687
-8.52174 3.30459 -442.528348268
-8.52174 3.64066 -442.519501574
-8.52174 3.97672 -442.509749492
-8.52174 4.25678 -442.501413320
-8.52174 4.53684 -442.492473239
-8.52174 4.81689 -442.483165899
-8.52174 5.04094 -442.475625414
-8.52174 5.32099 -442.465379846
-8.52174 5.54504 -442.457110271
-8.52174 5.76908 -442.448302094
-8.52174 5.99313 -442.439068913
-8.52174 6.21717 -442.429364053
-8.52174 6.44122 -442.419143148
-8.52174 6.66527 -442.408380373
-8.52174 6.88931 -442.397073267
-8.52174 7.16937 -442.382170918
-8.52174 7.39341 -442.369946857
-8.52174 7.67347 -442.354361443
-8.52174 8.00953 -442.336314638
-8.52174 8.34559 -442.320199285
-8.52174 8.79368 -442.302484843
-8.52174 9.35379 -442.284584668
-8.52174 10.02593 -442.265968920
-8.52174 10.97812 -442.245363818
-8.52174 18.64561 -441.878149141
-8.39455 -19.0688 -441.973922615
-8.39455 -11.4261 -442.345305888
-8.39455 -10.138 -442.360999431
-8.39455 -9.40981 -442.374570367
-8.39455 -8.8497 -442.385910004
-8.39455 -8.34561 -442.397457391
-8.39455 -8.00955 -442.405378335
-8.39455 -7.67348 -442.413798040
-8.39455 -7.39342 -442.420813048
-8.39455 -7.11337 -442.428045415
-8.39455 -6.88932 -442.433649281
-8.39455 -6.60927 -442.440956104
-8.39455 -6.38522 -442.446645410
-8.39455 -6.10516 -442.454002383
-8.39455 -5.88112 -442.459757244
-8.39455 -5.60106 -442.467210965
-8.39455 -5.37702 -442.473084533
-8.39455 -5.09696 -442.480655054
-8.39455 -4.8169 -442.488474236
-8.39455 -4.59286 -442.494577811
-8.39455 -4.25679 -442.504304028
-8.39455 -3.97674 -442.512429189
-8.39455 -3.69668 -442.520443709
-8.39455 -3.36061 -442.529945957
-8.39455 -3.02455 -442.538762478
-8.39455 -2.63247 -442.547943696
-8.39455 -2.24039 -442.555403347
-8.39455 -1.7363 -442.563323261
-8.39455 -1.1762 -442.571588422
-8.39455 0.0000 -442.571231873
-8.39455 1.17619 -442.567689481
-8.39455 1.84831 -442.554246052
-8.39455 2.40842 -442.544248090
-8.39455 2.91251 -442.533854101
-8.39455 3.30459 -442.524598099
-8.39455 3.64066 -442.515672513
-8.39455 3.97672 -442.505872200
-8.39455 4.25678 -442.497516870
-8.39455 4.53684 -442.488608421
-8.39455 4.81689 -442.479383323
-8.39455 5.04094 -442.471938568
-8.39455 5.32099 -442.461893334
-8.39455 5.54504 -442.453810280
-8.39455 5.76908 -442.445242314
-8.39455 5.99313 -442.436290508
-8.39455 6.21717 -442.426906460
-8.39455 6.44122 -442.417043491
-8.39455 6.66527 -442.406670466
-8.39455 6.88931 -442.395779349
-8.39455 7.16937 -442.381435020
-8.39455 7.39341 -442.369641207
-8.39455 7.67347 -442.354622334
-8.39455 8.00953 -442.337222852
-8.39455 8.34559 -442.321691097
-8.39455 8.79368 -442.304688748
-8.39455 9.35379 -442.287553381
-8.39455 10.02593 -442.269754375
-8.39455 10.97812 -442.250135359
-8.39455 18.64561 -441.877523829
-8.14015 -19.0688 -441.962416523
-8.14015 -11.4261 -442.340748787
-8.14015 -10.138 -442.356720675
-8.14015 -9.40981 -442.371291216
-8.14015 -8.8497 -442.383507143
-8.14015 -8.34561 -442.395611227
-8.14015 -8.00955 -442.403869184
-8.14015 -7.67348 -442.412426156
-8.14015 -7.39342 -442.419476936
-8.14015 -7.11337 -442.426589891
-8.14015 -6.88932 -442.432097465
-8.14015 -6.60927 -442.439111338
-8.14015 -6.38522 -442.444569342
-8.14015 -6.10516 -442.451508627
-8.14015 -5.88112 -442.456945692
-8.14015 -5.60106 -442.463920020
-8.14015 -5.37702 -442.469441002
-8.14015 -5.09696 -442.476545402
-8.14015 -4.8169 -442.483897932
-8.14015 -4.59286 -442.489695272
-8.14015 -4.25679 -442.498937777
-8.14015 -3.97674 -442.506719303
-8.14015 -3.69668 -442.514446562
-8.14015 -3.36061 -442.523644049
-8.14015 -3.02455 -442.532216972
-8.14015 -2.63247 -442.541144236
-8.14015 -2.24039 -442.548373436
-8.14015 -1.7363 -442.555926029
-8.14015 -1.1762 -442.563642006
-8.14015 0.0000 -442.563866786
-8.14015 1.17619 -442.559322137
-8.14015 1.84831 -442.546545863
-8.14015 2.40842 -442.536687956
-8.14015 2.91251 -442.526208862
-8.14015 3.30459 -442.516809262
-8.14015 3.64066 -442.507772499
-8.14015 3.97672 -442.497919600
-8.14015 4.25678 -442.489567593
-8.14015 4.53684 -442.480755493
-8.14015 4.81689 -442.471720777
-8.14015 5.04094 -442.464489413
-8.14015 5.32099 -442.454852341
-8.14015 5.54504 -442.447154052
-8.14015 5.76908 -442.439067567
-8.14015 5.99313 -442.430677993
-8.14015 6.21717 -442.421934847
-8.14015 6.44122 -442.412787813
-8.14015 6.66527 -442.403198283
-8.14015 6.88931 -442.393147723
-8.14015 7.16937 -442.379936853
-8.14015 7.39341 -442.369039460
-8.14015 7.67347 -442.355193154
-8.14015 8.00953 -442.339149283
-8.14015 8.34559 -442.324846429
-8.14015 8.79368 -442.309319537
-8.14015 9.35379 -442.293816184
-8.14015 10.02593 -442.277860564
-8.14015 10.97812 -442.260212041
-8.14015 18.64561 -441.877750059
-8.01296 -19.0688 -441.957073298
-8.01296 -11.4261 -442.338860010
-8.01296 -10.138 -442.355013514
-8.01296 -9.40981 -442.369982316
-8.01296 -8.8497 -442.382524646
-8.01296 -8.34561 -442.394803656
-8.01296 -8.00955 -442.403144702
-8.01296 -7.67348 -442.411691565
-8.01296 -7.39342 -442.418693565
-8.01296 -7.11337 -442.425691925
-8.01296 -6.88932 -442.431104869
-8.01296 -6.60927 -442.437934392
-8.01296 -6.38522 -442.443245990
-8.01296 -6.10516 -442.449957395
-8.01296 -5.88112 -442.455220590
-8.01296 -5.60106 -442.461950724
-8.01296 -5.37702 -442.467292660
-8.01296 -5.09696 -442.474169690
-8.01296 -4.8169 -442.481300418
-8.01296 -4.59286 -442.486949512
-8.01296 -4.25679 -442.495969615
-8.01296 -3.97674 -442.503594586
-8.01296 -3.69668 -442.511192717
-8.01296 -3.36061 -442.520257441
-8.01296 -3.02455 -442.528727148
-8.01296 -2.63247 -442.537550833
-8.01296 -2.24039 -442.544687563
-8.01296 -1.7363 -442.552088945
-8.01296 -1.1762 -442.559567702
-8.01296 0.0000 -442.560463340
-8.01296 1.17619 -442.555097878
-8.01296 1.84831 -442.542618162
-8.01296 2.40842 -442.532826121
-8.01296 2.91251 -442.522319268
-8.01296 3.30459 -442.512871542
-8.01296 3.64066 -442.503802564
-8.01296 3.97672 -442.493945798
-8.01296 4.25678 -442.485614344
-8.01296 4.53684 -442.476865447
-8.01296 4.81689 -442.467937534
-8.01296 5.04094 -442.460820852
-8.01296 5.32099 -442.451388305
-8.01296 5.54504 -442.443883507
-8.01296 5.76908 -442.436033431
-8.01296 5.99313 -442.427917973
-8.01296 6.21717 -442.419486896
-8.01296 6.44122 -442.410687531
-8.01296 6.66527 -442.401479586
-8.01296 6.88931 -442.391840410
-8.01296 7.16937 -442.379183703
-8.01296 7.39341 -442.368734773
-8.01296 7.67347 -442.355470089
-8.01296 8.00953 -442.340103434
-8.01296 8.34559 -442.326423602
-8.01296 8.79368 -442.311654020
-8.01296 9.35379 -442.297022709
-8.01296 10.02593 -442.282039568
-8.01296 10.97812 -442.265325716
-8.01296 18.64561 -441.878645289
-7.75856 -19.0688 -441.947281342
-7.75856 -11.4261 -442.335654211
-7.75856 -10.138 -442.352212523
-7.75856 -9.40981 -442.367783589
-7.75856 -8.8497 -442.380786643
-7.75856 -8.34561 -442.393246622
-7.75856 -8.00955 -442.401625189
-7.75856 -7.67348 -442.410036073
-7.75856 -7.39342 -442.416848224
-7.75856 -7.11337 -442.423549127
-7.75856 -6.88932 -442.428716795
-7.75856 -6.60927 -442.435139616
-7.75856 -6.38522 -442.440130241
-7.75856 -6.10516 -442.446377638
-7.75856 -5.88112 -442.451287592
-7.75856 -5.60106 -442.457546030
-7.75856 -5.37702 -442.462541251
-7.75856 -5.09696 -442.468988451
-7.75856 -4.8169 -442.475710151
-7.75856 -4.59286 -442.481082871
-7.75856 -4.25679 -442.489702790
-7.75856 -3.97674 -442.497050360
-7.75856 -3.69668 -442.504421394
-7.75856 -3.36061 -442.513262289
-7.75856 -3.02455 -442.521564171
-7.75856 -2.63247 -442.530230177
-7.75856 -2.24039 -442.537227943
-7.75856 -1.7363 -442.544397500
-7.75856 -1.1762 -442.551491182
-7.75856 0.0000 -442.554329505
-7.75856 1.17619 -442.546894701
-7.75856 1.84831 -442.534930810
-7.75856 2.40842 -442.525258711
-7.75856 2.91251 -442.514726487
-7.75856 3.30459 -442.505226534
-7.75856 3.64066 -442.496135342
-7.75856 3.97672 -442.486310579
-7.75856 4.25678 -442.478055320
-7.75856 4.53684 -442.469455381
-7.75856 4.81689 -442.460754830
-7.75856 5.04094 -442.453874752
-7.75856 5.32099 -442.444839674
-7.75856 5.54504 -442.437709583
-7.75856 5.76908 -442.430308247
-7.75856 5.99313 -442.422708902
-7.75856 6.21717 -442.414862179
-7.75856 6.44122 -442.406713250
-7.75856 6.66527 -442.398218944
-7.75856 6.88931 -442.389349285
-7.75856 7.16937 -442.377731173
-7.75856 7.39341 -442.368127763
-7.75856 7.67347 -442.355963783
-7.75856 8.00953 -442.341894432
-7.75856 8.34559 -442.329438585
-7.75856 8.79368 -442.316201239
-7.75856 9.35379 -442.303347530
-7.75856 10.02593 -442.290257492
-7.75856 10.97812 -442.275239862
-7.75856 18.64561 -441.881348451
-7.50418 -19.0688 -441.938995431
-7.50418 -11.4261 -442.333096990
-7.50418 -10.138 -442.350050057
-7.50418 -9.40981 -442.365992797
-7.50418 -8.8497 -442.379246170
-7.50418 -8.34561 -442.391724420
-7.50418 -8.00955 -442.400019373
-7.50418 -7.67348 -442.408200239
-7.50418 -7.39342 -442.414753550
-7.50418 -7.11337 -442.421114279
-7.50418 -6.88932 -442.426002824
-7.50418 -6.60927 -442.432011550
-7.50418 -6.38522 -442.436676625
-7.50418 -6.10516 -442.442482427
-7.50418 -5.88112 -442.447057531
-7.50418 -5.60106 -442.452887329
-7.50418 -5.37702 -442.457568430
-7.50418 -5.09696 -442.463637013
-7.50418 -4.8169 -442.470006750
-7.50418 -4.59286 -442.475139714
-7.50418 -4.25679 -442.483426998
-7.50418 -3.97674 -442.490548938
-7.50418 -3.69668 -442.497739935
-7.50418 -3.36061 -442.506414910
-7.50418 -3.02455 -442.514603541
-7.50418 -2.63247 -442.523179906
-7.50418 -2.24039 -442.530108613
-7.50418 -1.7363 -442.537152801
-7.50418 -1.1762 -442.544001276
-7.50418 0.0000 -442.549207984
-7.50418 1.17619 -442.539554450
-7.50418 1.84831 -442.527993070
-7.50418 2.40842 -442.518408182
-7.50418 2.91251 -442.507864868
-7.50418 3.30459 -442.498345524
-7.50418 3.64066 -442.489264960
-7.50418 3.97672 -442.479501249
-7.50418 4.25678 -442.471343369
-7.50418 4.53684 -442.462900974
-7.50418 4.81689 -442.454422190
-7.50418 5.04094 -442.447767750
-7.50418 5.32099 -442.439090328
-7.50418 5.54504 -442.432295849
-7.50418 5.76908 -442.425287849
-7.50418 5.99313 -442.418136577
-7.50418 6.21717 -442.410793223
-7.50418 6.44122 -442.403203337
-7.50418 6.66527 -442.395321860
-7.50418 6.88931 -442.387113981
-7.50418 7.16937 -442.376389925
-7.50418 7.39341 -442.367525236
-7.50418 7.67347 -442.356332322
-7.50418 8.00953 -442.343444454
-7.50418 8.34559 -442.332153064
-7.50418 8.79368 -442.320402197
-7.50418 9.35379 -442.309227359
-7.50418 10.02593 -442.297823564
-7.50418 10.97812 -442.284236381
-7.50418 18.64561 -441.885013829
-7.12261 -19.0688 -441.930286473
-7.12261 -11.4261 -442.330471521
-7.12261 -10.138 -442.347860034
-7.12261 -9.40981 -442.364022810
-7.12261 -8.8497 -442.377382210
-7.12261 -8.34561 -442.389716202
-7.12261 -8.00955 -442.397788699
-7.12261 -7.67348 -442.405576760
-7.12261 -7.39342 -442.411725406
-7.12261 -7.11337 -442.417599836
-7.12261 -6.88932 -442.422093612
-7.12261 -6.60927 -442.427552394
-7.12261 -6.38522 -442.431789095
-7.12261 -6.10516 -442.437038864
-7.12261 -5.88112 -442.441196916
-7.12261 -5.60106 -442.446510794
-7.12261 -5.37702 -442.450816998
-7.12261 -5.09696 -442.456444721
-7.12261 -4.8169 -442.462416620
-7.12261 -4.59286 -442.467279099
-7.12261 -4.25679 -442.475212501
-7.12261 -3.97674 -442.482105764
-7.12261 -3.69668 -442.489128066
-7.12261 -3.36061 -442.497673618
-7.12261 -3.02455 -442.505805003
-7.12261 -2.63247 -442.514382303
-7.12261 -2.24039 -442.521346384
-7.12261 -1.7363 -442.528411256
-7.12261 -1.1762 -442.535178895
-7.12261 0.0000 -442.543522549
-7.12261 1.17619 -442.531457052
-7.12261 1.84831 -442.520301346
-7.12261 2.40842 -442.510729038
-7.12261 2.91251 -442.500082964
-7.12261 3.30459 -442.490475858
-7.12261 3.64066 -442.481360639
-7.12261 3.97672 -442.471628258
-7.12261 4.25678 -442.463559163
-7.12261 4.53684 -442.455277170
-7.12261 4.81689 -442.447035953
-7.12261 5.04094 -442.440628088
-7.12261 5.32099 -442.432338298
-7.12261 5.54504 -442.425912995
-7.12261 5.76908 -442.419334180
-7.12261 5.99313 -442.412672742
-7.12261 6.21717 -442.405880163
-7.12261 6.44122 -442.398904588
-7.12261 6.66527 -442.391699760
-7.12261 6.88931 -442.384231129
-7.12261 7.16937 -442.374523892
-7.12261 7.39341 -442.366521618
-7.12261 7.67347 -442.356498681
-7.12261 8.00953 -442.345099437
-7.12261 8.34559 -442.335326264
-7.12261 8.79368 -442.325498355
-7.12261 9.35379 -442.316410140
-7.12261 10.02593 -442.306998181
-7.12261 10.97812 -442.294998736
-7.12261 18.64561 -441.891170058
-6.35957 -19.0688 -441.927277550
-6.35957 -11.4261 -442.328508404
-6.35957 -10.138 -442.345996554
-6.35957 -9.40981 -442.361864223
-6.35957 -8.8497 -442.374922877
-6.35957 -8.34561 -442.386803783
-6.35957 -8.00955 -442.394465637
-6.35957 -7.67348 -442.401703313
-6.35957 -7.39342 -442.407330086
-6.35957 -7.11337 -442.412624446
-6.35957 -6.88932 -442.416652716
-6.35957 -6.60927 -442.421500558
-6.35957 -6.38522 -442.425268990
-6.35957 -6.10516 -442.429939106
-6.35957 -5.88112 -442.433671468
-6.35957 -5.60106 -442.438482512
-6.35957 -5.37702 -442.442434394
-6.35957 -5.09696 -442.447665752
-6.35957 -4.8169 -442.453302864
-6.35957 -4.59286 -442.457951141
-6.35957 -4.25679 -442.465647048
-6.35957 -3.97674 -442.472429377
-6.35957 -3.69668 -442.479418531
-6.35957 -3.36061 -442.488026169
-6.35957 -3.02455 -442.496315561
-6.35957 -2.63247 -442.505170195
-6.35957 -2.24039 -442.512453470
-6.35957 -1.7363 -442.519875683
-6.35957 -1.1762 -442.526929005
-6.35957 0.0000 -442.537347395
-6.35957 1.17619 -442.524968719
-6.35957 1.84831 -442.514321414
-6.35957 2.40842 -442.504441731
-6.35957 2.91251 -442.493114177
-6.35957 3.30459 -442.482870110
-6.35957 3.64066 -442.473252312
-6.35957 3.97672 -442.463123161
-6.35957 4.25678 -442.454844342
-6.35957 4.53684 -442.446474928
-6.35957 4.81689 -442.438279649
-6.35957 5.04094 -442.432015031
-6.35957 5.32099 -442.424001307
-6.35957 5.54504 -442.417902185
-6.35957 5.76908 -442.411719323
-6.35957 5.99313 -442.405530583
-6.35957 6.21717 -442.399286606
-6.35957 6.44122 -442.392933615
-6.35957 6.66527 -442.386423514
-6.35957 6.88931 -442.379718608
-6.35957 7.16937 -442.371069169
-6.35957 7.39341 -442.363960846
-6.35957 7.67347 -442.355161099
-6.35957 8.00953 -442.345332013
-6.35957 8.34559 -442.337195773
-6.35957 8.79368 -442.329536313
-6.35957 9.35379 -442.322873816
-6.35957 10.02593 -442.315720212
-6.35957 10.97812 -442.305272522
-6.35957 18.64561 -441.904487418
-5.46922 -19.0688 -441.937727997
-5.46922 -11.4261 -442.326654348
-5.46922 -10.138 -442.343340858
-5.46922 -9.40981 -442.358582708
-5.46922 -8.8497 -442.371218429
-5.46922 -8.34561 -442.382779480
-5.46922 -8.00955 -442.390240495
-5.46922 -7.67348 -442.397248883
-5.46922 -7.39342 -442.402661332
-5.46922 -7.11337 -442.407728362
-5.46922 -6.88932 -442.411573988
-5.46922 -6.60927 -442.416203262
-5.46922 -6.38522 -442.419810823
-5.46922 -6.10516 -442.424306472
-5.46922 -5.88112 -442.427923111
-5.46922 -5.60106 -442.432621824
-5.46922 -5.37702 -442.436510672
-5.46922 -5.09696 -442.441696152
-5.46922 -4.8169 -442.447325149
-5.46922 -4.59286 -442.451993568
-5.46922 -4.25679 -442.459765809
-5.46922 -3.97674 -442.466652610
-5.46922 -3.69668 -442.473780213
-5.46922 -3.36061 -442.482592748
-5.46922 -3.02455 -442.491119528
-5.46922 -2.63247 -442.500264317
-5.46922 -2.24039 -442.507812432
-5.46922 -1.7363 -442.515437779
-5.46922 -1.1762 -442.522496372
-5.46922 0.0000 -442.532759121
-5.46922 1.17619 -442.521516461
-5.46922 1.84831 -442.511473585
-5.46922 2.40842 -442.501401845
-5.46922 2.91251 -442.489422926
-5.46922 3.30459 -442.478477426
-5.46922 3.64066 -442.468238448
-5.46922 3.97672 -442.457542571
-5.46922 4.25678 -442.448876808
-5.46922 4.53684 -442.440224201
