18 10 -114.71012772
18 11 -114.70830735
18 12 -114.70631209
18 13 -114.70414136
18 14 -114.70179558
18 15 -114.69927503
18 16 -114.69658025
18 17 -114.69371194
18 18 -114.69067160
18 19 -114.68746062
18 20 -114.68408116
18 21 -114.68053595
18 22 -114.67682820
18 23 -114.67296208
18 24 -114.66894219
18 25 -114.66477467
18 26 -114.66046669
18 27 -114.65602755
18 28 -114.65146923
18 29 -114.64681008
18 30 -114.64208335
18 31 -114.63736359
18 32 -114.63286332
18 33 -114.62923580
18 34 -114.61450840
19 -34 -114.61388575
19 -33 -114.62830696
19 -32 -114.63184357
19 -31 -114.63623958
19 -30 -114.64085770
19 -29 -114.64548900
19 -28 -114.65005896
19 -27 -114.65453486
19 -26 -114.65889788
19 -25 -114.66313482
19 -24 -114.66723634
19 -23 -114.67119463
19 -22 -114.67500345
19 -21 -114.67865759
19 -20 -114.68215279
19 -19 -114.68548542
19 -18 -114.68865268
19 -17 -114.69165228
19 -16 -114.69448227
19 -15 -114.69714171
19 -14 -114.69962925
19 -13 -114.70194451
19 -12 -114.70408680
19 -11 -114.70605657
19 -10 -114.70785348
19 -9 -114.70947773
19 -8 -114.71092966
19 -7 -114.71220953
19 -6 -114.71331788
19 -5 -114.71425464
19 -4 -114.71502111
19 -3 -114.71561693
19 -2 -114.71604308
19 -1 -114.71628284
19 0 -114.71636190
19 1 -114.71628287
19 2 -114.71604358
19 3 -114.71561719
19 4 -114.71502142
19 5 -114.71425497
19 6 -114.71331812
19 7 -114.71220990
19 8 -114.71093005
19 9 -114.70947820
19 10 -114.70785399
19 11 -114.70605715
19 12 -114.70408757
19 13 -114.70194521
19 14 -114.69963004
19 15 -114.69714255
19 16 -114.69448337
19 17 -114.69165327
19 18 -114.68865390
19 19 -114.68548677
19 20 -114.68215422
19 21 -114.67865920
19 22 -114.67500514
19 23 -114.67119651
19 24 -114.66723826
19 25 -114.66313690
19 26 -114.65890003
19 27 -114.65453744
19 28 -114.65006164
19 29 -114.64549147
19 30 -114.64086041
19 31 -114.63624243
19 32 -114.63184603
19 33 -114.62830844
19 34 -114.61388308
20 -34 -114.61338018
20 -33 -114.62744793
20 -32 -114.63088580
20 -31 -114.63516677
20 -30 -114.63967150
20 -29 -114.64419572
20 -28 -114.64866574
20 -27 -114.65304863
20 -26 -114.65732513
20 -25 -114.66148152
20 -24 -114.66550798
20 -23 -114.66939624
20 -22 -114.67313968
20 -21 -114.67673274
20 -20 -114.68017085
20 -19 -114.68345013
20 -18 -114.68656753
20 -17 -114.68952060
20 -16 -114.69230721
20 -15 -114.69492630
20 -14 -114.69737640
20 -13 -114.69965690
20 -12 -114.70176750
20 -11 -114.70370812
20 -10 -114.70547852
20 -9 -114.70707888
20 -8 -114.70850950
20 -7 -114.70977029
20 -6 -114.71086247
20 -5 -114.71178588
20 -4 -114.71254123
20 -3 -114.71312844
20 -2 -114.71354862
20 -1 -114.71378485
20 0 -114.71386210
20 1 -114.71378489
20 2 -114.71354904
20 3 -114.71312866
20 4 -114.71254150
20 5 -114.71178619
20 6 -114.71086268
20 7 -114.70977063
20 8 -114.70850986
20 9 -114.70707932
20 10 -114.70547901
20 11 -114.70370867
20 12 -114.70176825
20 13 -114.69965757
20 14 -114.69737715
20 15 -114.69492710
20 16 -114.69230827
20 17 -114.68952154
20 18 -114.68656871
20 19 -114.68345143
20 20 -114.68017224
20 21 -114.67673430
20 22 -114.67314132
20 23 -114.66939806
20 24 -114.66550983
20 25 -114.66148353
20 26 -114.65732720
20 27 -114.65305113
20 28 -114.64866834
20 29 -114.64419810
20 30 -114.63967411
20 31 -114.63516951
20 32 -114.63088816
20 33 -114.62744934
20 34 -114.61337743
21 -34 -114.61302342
21 -33 -114.62668233
21 -32 -114.63001187
21 -31 -114.63416573
21 -30 -114.63854458
21 -29 -114.64294946
21 -28 -114.64730772
21 -27 -114.65158633
21 -26 -114.65576556
21 -25 -114.65983123
21 -24 -114.66377302
21 -23 -114.66758220
21 -22 -114.67125174
21 -21 -114.67477572
21 -20 -114.67814924
21 -19 -114.68136816
21 -18 -114.68442918
21 -17 -114.68732966
21 -16 -114.69006727
21 -15 -114.69264082
21 -14 -114.69504853
21 -13 -114.69729021
21 -12 -114.69936496
21 -11 -114.70127280
21 -10 -114.70301342
21 -9 -114.70458695
21 -8 -114.70599335
21 -7 -114.70723348
21 -6 -114.70830750
21 -5 -114.70921561
21 -4 -114.70995849
21 -3 -114.71053608
21 -2 -114.71094954
21 -1 -114.71118186
21 0 -114.71125715
21 1 -114.71118190
21 2 -114.71094989
21 3 -114.71053626
21 4 -114.70995874
21 5 -114.70921591
21 6 -114.70830771
21 7 -114.70723382
21 8 -114.70599371
21 9 -114.70458740
21 10 -114.70301391
21 11 -114.70127335
21 12 -114.69936572
21 13 -114.69729089
21 14 -114.69504929
21 15 -114.69264163
21 16 -114.69006834
21 17 -114.68733061
21 18 -114.68443037
21 19 -114.68136947
21 20 -114.67815063
21 21 -114.67477727
21 22 -114.67125338
21 23 -114.66758402
21 24 -114.66377486
21 25 -114.65983323
21 26 -114.65576762
21 27 -114.65158880
21 28 -114.64731029
21 29 -114.64295180
21 30 -114.63854716
21 31 -114.63416843
21 32 -114.63001420
21 33 -114.62668374
21 34 -114.61302067
22 -34 -114.61284702
22 -33 -114.62603813
22 -32 -114.62924907
22 -31 -114.63326289
22 -30 -114.63750250
22 -29 -114.64177491
22 -28 -114.64600876
22 -27 -114.65017097
22 -26 -114.65424143
22 -25 -114.65820544
22 -24 -114.66205220
22 -23 -114.66577252
22 -22 -114.66935895
22 -21 -114.67280520
22 -20 -114.67610603
22 -19 -114.67925699
22 -18 -114.68225455
22 -17 -114.68509582
22 -16 -114.68777831
22 -15 -114.69030045
22 -14 -114.69266090
22 -13 -114.69485879
22 -12 -114.69689329
22 -11 -114.69876435
22 -10 -114.70047158
22 -9 -114.70201505
22 -8 -114.70339471
22 -7 -114.70461130
22 -6 -114.70566501
22 -5 -114.70655599
22 -4 -114.70728492
22 -3 -114.70785174
22 -2 -114.70825767
22 -1 -114.70848563
22 0 -114.70855888
22 1 -114.70848567
22 2 -114.70825795
22 3 -114.70785189
22 4 -114.70728516
22 5 -114.70655628
22 6 -114.70566521
22 7 -114.70461164
22 8 -114.70339506
22 9 -114.70201550
22 10 -114.70047207
22 11 -114.69876490
22 12 -114.69689405
22 13 -114.69485947
22 14 -114.69266166
22 15 -114.69030125
22 16 -114.68777938
22 17 -114.68509677
22 18 -114.68225572
22 19 -114.67925829
22 20 -114.67610740
22 21 -114.67280674
22 22 -114.66936057
22 23 -114.66577431
22 24 -114.66205401
22 25 -114.65820740
22 26 -114.65424344
22 27 -114.65017339
22 28 -114.64601126
22 29 -114.64177719
22 30 -114.63750500
22 31 -114.63326551
22 32 -114.62925132
22 33 -114.62603950
22 34 -114.61284422
23 -34 -114.61288528
23 -33 -114.62554684
23 -32 -114.62862790
23 -31 -114.63248808
23 -30 -114.63657473
23 -29 -114.64070076
23 -28 -114.64479678
23 -27 -114.64882972
23 -26 -114.65277911
23 -25 -114.65662980
23 -24 -114.66037047
23 -23 -114.66399148
23 -22 -114.66748492
23 -21 -114.67084415
23 -20 -114.67406353
23 -19 -114.67713835
23 -18 -114.68006479
23 -17 -114.68283971
23 -16 -114.68546020
23 -15 -114.68792517
23 -14 -114.69023249
23 -13 -114.69238134
23 -12 -114.69437080
23 -11 -114.69620069
23 -10 -114.69787058
23 -9 -114.69938014
23 -8 -114.70073020
23 -7 -114.70192050
23 -6 -114.70295152
23 -5 -114.70382336
23 -4 -114.70453671
23 -3 -114.70509149
23 -2 -114.70548897
23 -1 -114.70571207
23 0 -114.70578271
23 1 -114.70571211
23 2 -114.70548917
23 3 -114.70509159
23 4 -114.70453691
23 5 -114.70382362
23 6 -114.70295169
23 7 -114.70192081
23 8 -114.70073053
23 9 -114.69938056
23 10 -114.69787104
23 11 -114.69620121
23 12 -114.69437152
23 13 -114.69238199
23 14 -114.69023321
23 15 -114.68792594
23 16 -114.68546122
23 17 -114.68284060
23 18 -114.68006590
23 19 -114.67713959
23 20 -114.67406483
23 21 -114.67084560
23 22 -114.66748646
23 23 -114.66399317
23 24 -114.66037218
23 25 -114.65663165
23 26 -114.65278101
23 27 -114.64883200
23 28 -114.64479914
23 29 -114.64070290
23 30 -114.63657706
23 31 -114.63249053
23 32 -114.62863000
23 33 -114.62554809
23 34 -114.61288237
24 -34 -114.61317527
24 -33 -114.62524341
24 -32 -114.62818415
24 -31 -114.63187647
24 -30 -114.63579455
24 -29 -114.63976002
24 -28 -114.64370405
24 -27 -114.64759412
24 -26 -114.65140943
24 -25 -114.65513438
24 -24 -114.65875717
24 -23 -114.66226768
24 -22 -114.66565757
24 -21 -114.66891978
24 -20 -114.67204833
24 -19 -114.67503818
24 -18 -114.67788522
24 -17 -114.68058606
24 -16 -114.68313756
24 -15 -114.68553845
24 -14 -114.68778642
24 -13 -114.68988051
24 -12 -114.69181967
24 -11 -114.69360362
24 -10 -114.69523183
24 -9 -114.69670389
24 -8 -114.69802056
24 -7 -114.69918152
24 -6 -114.70018721
24 -5 -114.70103770
24 -4 -114.70173366
24 -3 -114.70227498
24 -2 -114.70266299
24 -1 -114.70288068
24 0 -114.70294886
24 1 -114.70288073
24 2 -114.70266312
24 3 -114.70227504
24 4 -114.70173383
24 5 -114.70103794
24 6 -114.70018737
24 7 -114.69918182
24 8 -114.69802087
24 9 -114.69670430
24 10 -114.69523228
24 11 -114.69360414
24 12 -114.69182039
24 13 -114.68988115
24 14 -114.68778713
24 15 -114.68553921
24 16 -114.68313857
24 17 -114.68058694
24 18 -114.67788631
24 19 -114.67503940
24 20 -114.67204961
24 21 -114.66892121
24 22 -114.66565908
24 23 -114.66226934
24 24 -114.65875884
24 25 -114.65513619
24 26 -114.65141128
24 27 -114.64759634
24 28 -114.64370635
24 29 -114.63976209
24 30 -114.63579681
24 31 -114.63187884
24 32 -114.62818617
24 33 -114.62524463
24 34 -114.61317232
25 -34 -114.61375493
25 -33 -114.62516722
25 -32 -114.62795536
25 -31 -114.63146532
25 -30 -114.63520008
25 -29 -114.63898910
25 -28 -114.64276680
25 -27 -114.64649980
25 -26 -114.65016739
25 -25 -114.65375355
25 -24 -114.65724602
25 -23 -114.66063420
25 -22 -114.66390931
25 -21 -114.66706390
25 -20 -114.67009160
25 -19 -114.67298703
25 -18 -114.67574580
25 -17 -114.67836425
25 -16 -114.68083900
25 -15 -114.68316858
25 -14 -114.68535050
25 -13 -114.68738364
25 -12 -114.68926679
25 -11 -114.69099959
25 -10 -114.69258138
25 -9 -114.69401168
25 -8 -114.69529116
25 -7 -114.69641945
25 -6 -114.69739694
25 -5 -114.69822369
25 -4 -114.69890027
25 -3 -114.69942661
25 -2 -114.69980396
25 -1 -114.70001562
25 0 -114.70008115
25 1 -114.70001566
25 2 -114.69980402
25 3 -114.69942664
25 4 -114.69890042
25 5 -114.69822391
25 6 -114.69739707
25 7 -114.69641973
25 8 -114.69529146
25 9 -114.69401208
25 10 -114.69258181
25 11 -114.69100008
25 12 -114.68926749
25 13 -114.68738425
25 14 -114.68535119
25 15 -114.68316931
25 16 -114.68083998
25 17 -114.67836511
25 18 -114.67574687
25 19 -114.67298822
25 20 -114.67009284
25 21 -114.66706529
25 22 -114.66391079
25 23 -114.66063582
25 24 -114.65724765
25 25 -114.65375532
25 26 -114.65016920
25 27 -114.64650196
25 28 -114.64276905
25 29 -114.63899112
25 30 -114.63520227
25 31 -114.63146763
25 32 -114.62795735
25 33 -114.62516844
25 34 -114.61375203
26 -34 -114.61466256
26 -33 -114.62535870
26 -32 -114.62798334
26 -31 -114.63129649
26 -30 -114.63483266
26 -29 -114.63843033
26 -28 -114.64202595
26 -27 -114.64558761
26 -26 -114.64909336
26 -25 -114.65252716
26 -24 -114.65587631
26 -23 -114.65912976
26 -22 -114.66227827
26 -21 -114.66531401
26 -20 -114.66823023
26 -19 -114.67102121
26 -18 -114.67368226
26 -17 -114.67620944
26 -16 -114.67859911
26 -15 -114.68084961
26 -14 -114.68295825
26 -13 -114.68492373
26 -12 -114.68674473
26 -11 -114.68842072
26 -10 -114.68995095
26 -9 -114.69133514
26 -8 -114.69257301
26 -7 -114.69366498
26 -6 -114.69461114
26 -5 -114.69541142
26 -4 -114.69606643
26 -3 -114.69657607
26 -2 -114.69694166
26 -1 -114.69714653
26 0 -114.69720927
26 1 -114.69714658
26 2 -114.69694168
26 3 -114.69657608
26 4 -114.69606659
26 5 -114.69541166
26 6 -114.69461131
26 7 -114.69366530
26 8 -114.69257335
26 9 -114.69133558
26 10 -114.68995143
26 11 -114.68842127
26 12 -114.68674549
26 13 -114.68492442
26 14 -114.68295900
26 15 -114.68085041
26 16 -114.67860015
26 17 -114.67621036
26 18 -114.67368339
26 19 -114.67102246
26 20 -114.66823153
26 21 -114.66531544
26 22 -114.66227979
26 23 -114.65913140
26 24 -114.65587797
26 25 -114.65252895
26 26 -114.64909517
26 27 -114.64558975
26 28 -114.64202817
26 29 -114.63843232
26 30 -114.63483478
26 31 -114.63129872
26 32 -114.62798524
26 33 -114.62535988
26 34 -114.61465960
27 -34 -114.61593254
27 -33 -114.62586022
27 -32 -114.62831112
27 -31 -114.63141377
27 -30 -114.63473661
27 -29 -114.63812796
27 -28 -114.64152696
27 -27 -114.64490194
27 -26 -114.64823191
27 -25 -114.65149954
27 -24 -114.65469204
27 -23 -114.65779796
27 -22 -114.66080763
27 -21 -114.66371285
27 -20 -114.66650648
27 -19 -114.66918249
27 -18 -114.67173586
27 -17 -114.67416238
27 -16 -114.67645843
27 -15 -114.67862131
27 -14 -114.68064897
27 -13 -114.68253965
27 -12 -114.68429187
27 -11 -114.68590498
27 -10 -114.68737812
27 -9 -114.68871091
27 -8 -114.68990298
27 -7 -114.69095469
27 -6 -114.69186607
27 -5 -114.69263701
27 -4 -114.69326807
27 -3 -114.69375914
27 -2 -114.69411157
27 -1 -114.69430896
27 0 -114.69436873
27 1 -114.69430901
27 2 -114.69411154
27 3 -114.69375913
27 4 -114.69326821
27 5 -114.69263723
27 6 -114.69186622
27 7 -114.69095499
27 8 -114.68990330
27 9 -114.68871133
27 10 -114.68737859
27 11 -114.68590551
27 12 -114.68429260
27 13 -114.68254031
27 14 -114.68064970
27 15 -114.67862209
27 16 -114.67645944
27 17 -114.67416327
27 18 -114.67173695
27 19 -114.66918370
27 20 -114.66650774
27 21 -114.66371423
27 22 -114.66080910
27 23 -114.65779954
27 24 -114.65469364
27 25 -114.65150126
27 26 -114.64823365
27 27 -114.64490400
27 28 -114.64152909
27 29 -114.63812985
27 30 -114.63473862
27 31 -114.63141590
27 32 -114.62831294
27 33 -114.62586136
27 34 -114.61592958
28 -34 -114.61759401
28 -33 -114.62671352
28 -32 -114.62898136
28 -31 -114.63186141
28 -30 -114.63495751
28 -29 -114.63812852
28 -28 -114.64131671
28 -27 -114.64449118
28 -26 -114.64763072
28 -25 -114.65071845
28 -24 -114.65374128
28 -23 -114.65668676
28 -22 -114.65954516
28 -21 -114.66230792
28 -20 -114.66496755
28 -19 -114.66751770
28 -18 -114.66995306
28 -17 -114.67226914
28 -16 -114.67446209
28 -15 -114.67652895
28 -14 -114.67846751
28 -13 -114.68027583
28 -12 -114.68195228
28 -11 -114.68349606
28 -10 -114.68490622
28 -9 -114.68618228
28 -8 -114.68732403
28 -7 -114.68833099
28 -6 -114.68920392
28 -5 -114.68994241
28 -4 -114.69054697
28 -3 -114.69101748
28 -2 -114.69135521
28 -1 -114.69154440
28 0 -114.69160106
28 1 -114.69154446
28 2 -114.69135514
28 3 -114.69101746
28 4 -114.69054711
28 5 -114.68994264
28 6 -114.68920409
28 7 -114.68833131
28 8 -114.68732437
28 9 -114.68618272
28 10 -114.68490671
28 11 -114.68349661
28 12 -114.68195302
28 13 -114.68027651
28 14 -114.67846826
28 15 -114.67652973
28 16 -114.67446310
28 17 -114.67227005
28 18 -114.66995416
28 19 -114.66751891
28 20 -114.66496879
28 21 -114.66230927
28 22 -114.65954659
28 23 -114.65668830
28 24 -114.65374282
28 25 -114.65072011
28 26 -114.64763238
28 27 -114.64449314
28 28 -114.64131872
28 29 -114.63813029
28 30 -114.63495935
28 31 -114.63186337
28 32 -114.62898303
28 33 -114.62671455
28 34 -114.61759092
29 -34 -114.61966630
29 -33 -114.62795476
29 -32 -114.63003306
29 -31 -114.63268112
29 -30 -114.63553948
29 -29 -114.63847817
29 -28 -114.64144295
29 -27 -114.64440400
29 -26 -114.64734041
29 -25 -114.65023527
29 -24 -114.65307497
29 -23 -114.65584776
29 -22 -114.65854267
29 -21 -114.66115114
29 -20 -114.66366537
29 -19 -114.66607873
29 -18 -114.66838562
29 -17 -114.67058132
29 -16 -114.67266173
29 -15 -114.67462395
29 -14 -114.67646477
29 -13 -114.67818290
29 -12 -114.67977631
29 -11 -114.68124405
29 -10 -114.68258508
29 -9 -114.68379881
29 -8 -114.68488497
29 -7 -114.68584300
29 -6 -114.68667358
29 -5 -114.68737637
29 -4 -114.68795172
29 -3 -114.68839953
29 -2 -114.68872105
29 -1 -114.68890117
29 0 -114.68895457
29 1 -114.68890122
29 2 -114.68872096
29 3 -114.68839951
29 4 -114.68795184
29 5 -114.68737658
29 6 -114.68667374
29 7 -114.68584330
29 8 -114.68488530
29 9 -114.68379924
29 10 -114.68258556
29 11 -114.68124459
29 12 -114.67977703
29 13 -114.67818356
29 14 -114.67646549
29 15 -114.67462471
29 16 -114.67266270
29 17 -114.67058220
29 18 -114.66838669
29 19 -114.66607989
29 20 -114.66366657
29 21 -114.66115243
29 22 -114.65854405
29 23 -114.65584922
29 24 -114.65307645
29 25 -114.65023686
29 26 -114.64734200
29 27 -114.64440587
29 28 -114.64144486
29 29 -114.63847983
29 30 -114.63554119
29 31 -114.63268297
29 32 -114.63003462
29 33 -114.62795574
29 34 -114.61966319
30 -34 -114.62215820
30 -33 -114.62961219
30 -32 -114.63149775
30 -31 -114.63390827
30 -30 -114.63652141
30 -29 -114.63921886
30 -28 -114.64195029
30 -27 -114.64468721
30 -26 -114.64740930
30 -25 -114.65009981
30 -24 -114.65274512
30 -23 -114.65533304
30 -22 -114.65785301
30 -21 -114.66029628
30 -20 -114.66265418
30 -19 -114.66492016
30 -18 -114.66708840
30 -17 -114.66915392
30 -16 -114.67111247
30 -15 -114.67296091
30 -14 -114.67469590
30 -13 -114.67631598
30 -12 -114.67781902
30 -11 -114.67920392
30 -10 -114.68046955
30 -9 -114.68161527
30 -8 -114.68264070
30 -7 -114.68354553
30 -6 -114.68432980
30 -5 -114.68499321
30 -4 -114.68553657
30 -3 -114.68595950
30 -2 -114.68626323
30 -1 -114.68643337
30 0 -114.68648337
30 1 -114.68643342
30 2 -114.68626313
30 3 -114.68595947
30 4 -114.68553667
30 5 -114.68499340
30 6 -114.68432995
30 7 -114.68354581
30 8 -114.68264102
30 9 -114.68161567
30 10 -114.68047001
30 11 -114.67920442
30 12 -114.67781969
30 13 -114.67631660
30 14 -114.67469657
30 15 -114.67296163
30 16 -114.67111338
30 17 -114.66915476
30 18 -114.66708941
30 19 -114.66492126
30 20 -114.66265531
30 21 -114.66029748
30 22 -114.65785431
30 23 -114.65533442
30 24 -114.65274652
30 25 -114.65010131
30 26 -114.64741080
30 27 -114.64468897
30 28 -114.64195209
30 29 -114.63922042
30 30 -114.63652299
30 31 -114.63391001
30 32 -114.63149922
30 33 -114.62961314
30 34 -114.62215510
31 -34 -114.62506719
31 -33 -114.63170321
31 -32 -114.63339666
31 -31 -114.63556863
31 -30 -114.63793355
31 -29 -114.64038498
31 -28 -114.64287674
31 -27 -114.64538206
31 -26 -114.64788144
31 -25 -114.65035856
31 -24 -114.65279998
31 -23 -114.65519357
31 -22 -114.65752869
31 -21 -114.65979623
31 -20 -114.66198795
31 -19 -114.66409688
31 -18 -114.66611732
31 -17 -114.66804354
31 -16 -114.66987143
31 -15 -114.67159738
31 -14 -114.67321881
31 -13 -114.67473328
31 -12 -114.67613883
31 -11 -114.67743427
31 -10 -114.67861839
31 -9 -114.67969050
31 -8 -114.68065016
31 -7 -114.68149702
31 -6 -114.68223107
31 -5 -114.68285218
31 -4 -114.68336058
31 -3 -114.68375645
31 -2 -114.68404073
31 -1 -114.68420008
31 0 -114.68424713
31 1 -114.68420013
31 2 -114.68404063
31 3 -114.68375643
31 4 -114.68336069
31 5 -114.68285238
31 6 -114.68223124
31 7 -114.68149731
31 8 -114.68065049
31 9 -114.67969092
31 10 -114.67861887
31 11 -114.67743478
31 12 -114.67613950
31 13 -114.67473391
31 14 -114.67321950
31 15 -114.67159810
31 16 -114.66987232
31 17 -114.66804439
31 18 -114.66611833
31 19 -114.66409797
31 20 -114.66198907
31 21 -114.65979740
31 22 -114.65752997
31 23 -114.65519490
31 24 -114.65280134
31 25 -114.65036002
31 26 -114.64788289
31 27 -114.64538375
31 28 -114.64287846
31 29 -114.64038645
31 30 -114.63793501
31 31 -114.63557026
31 32 -114.63339804
31 33 -114.63170412
31 34 -114.62506405
32 -34 -114.62837967
32 -33 -114.63423214
32 -32 -114.63573795
32 -31 -114.63767519
32 -30 -114.63979385
32 -29 -114.64199920
32 -28 -114.64424945
32 -27 -114.64651976
32 -26 -114.64879174
32 -25 -114.65104975
32 -24 -114.65328074
32 -23 -114.65547285
32 -22 -114.65761555
32 -21 -114.65969979
32 -20 -114.66171732
32 -19 -114.66366113
32 -18 -114.66552513
32 -17 -114.66730413
32 -16 -114.66899363
32 -15 -114.67059018
32 -14 -114.67209059
32 -13 -114.67349258
32 -12 -114.67479414
32 -11 -114.67599402
32 -10 -114.67709098
32 -9 -114.67808428
32 -8 -114.67897344
32 -7 -114.67975811
32 -6 -114.68043825
32 -5 -114.68101372
32 -4 -114.68148471
32 -3 -114.68185144
32 -2 -114.68211472
32 -1 -114.68226250
32 0 -114.68230592
32 1 -114.68226254
32 2 -114.68211464
32 3 -114.68185143
32 4 -114.68148481
32 5 -114.68101390
32 6 -114.68043841
32 7 -114.67975838
32 8 -114.67897374
32 9 -114.67808466
32 10 -114.67709142
32 11 -114.67599449
32 12 -114.67479475
32 13 -114.67349314
32 14 -114.67209120
32 15 -114.67059083
32 16 -114.66899442
32 17 -114.66730490
32 18 -114.66552605
32 19 -114.66366210
32 20 -114.66171832
32 21 -114.65970083
32 22 -114.65761669
32 23 -114.65547403
32 24 -114.65328195
32 25 -114.65105105
32 26 -114.64879303
32 27 -114.64652127
32 28 -114.64425098
32 29 -114.64200048
32 30 -114.63979509
32 31 -114.63767662
32 32 -114.63573914
32 33 -114.63423291
32 34 -114.62837641
33 -34 -114.63206841
33 -33 -114.63718692
33 -32 -114.63851311
33 -31 -114.64022410
33 -30 -114.64210347
33 -29 -114.64406774
33 -28 -114.64607954
33 -27 -114.64811614
33 -26 -114.65016046
33 -25 -114.65219776
33 -24 -114.65421562
33 -23 -114.65620264
33 -22 -114.65814856
33 -21 -114.66004458
33 -20 -114.66188258
33 -19 -114.66365563
33 -18 -114.66535767
33 -17 -114.66698353
33 -16 -114.66852872
33 -15 -114.66998974
33 -14 -114.67136338
33 -13 -114.67264735
33 -12 -114.67383963
33 -11 -114.67493891
33 -10 -114.67594399
33 -9 -114.67685411
33 -8 -114.67766876
33 -7 -114.67838766
33 -6 -114.67901043
33 -5 -114.67953764
33 -4 -114.67996915
33 -3 -114.68030494
33 -2 -114.68054588
33 -1 -114.68068134
33 0 -114.68072107
33 1 -114.68068138
33 2 -114.68054584
33 3 -114.68030496
33 4 -114.67996927
33 5 -114.67953783
33 6 -114.67901062
33 7 -114.67838794
33 8 -114.67766909
33 9 -114.67685450
33 10 -114.67594444
33 11 -114.67493940
33 12 -114.67384023
33 13 -114.67264792
33 14 -114.67136400
33 15 -114.66999038
33 16 -114.66852949
33 17 -114.66698431
33 18 -114.66535859
33 19 -114.66365658
33 20 -114.66188356
33 21 -114.66004557
33 22 -114.65814966
33 23 -114.65620376
33 24 -114.65421678
33 25 -114.65219900
33 26 -114.65016168
33 27 -114.64811755
33 28 -114.64608096
33 29 -114.64406891
33 30 -114.64210456
33 31 -114.64022540
33 32 -114.63851418
33 33 -114.63718762
33 34 -114.63206505
34 -34 -114.63610617
34 -33 -114.64055038
34 -32 -114.64170783
34 -31 -114.64320493
34 -30 -114.64485628
34 -29 -114.64658897
34 -28 -114.64836991
34 -27 -114.65017856
34 -26 -114.65199927
34 -25 -114.65381841
34 -24 -114.65562434
34 -23 -114.65740630
34 -22 -114.65915450
34 -21 -114.66086056
34 -20 -114.66251659
34 -19 -114.66411591
34 -18 -114.66565263
34 -17 -114.66712168
34 -16 -114.66851868
34 -15 -114.66984016
34 -14 -114.67108300
34 -13 -114.67224492
34 -12 -114.67332398
34 -11 -114.67431886
34 -10 -114.67522842
34 -9 -114.67605195
34 -8 -114.67678896
34 -7 -114.67743922
34 -6 -114.67800239
34 -5 -114.67847904
34 -4 -114.67886904
34 -3 -114.67917243
34 -2 -114.67938992
34 -1 -114.67951248
34 0 -114.67954844
34 1 -114.67951251
34 2 -114.67938993
34 3 -114.67917249
34 4 -114.67886918
34 5 -114.67847924
34 6 -114.67800261
34 7 -114.67743952
34 8 -114.67678930
34 9 -114.67605235
34 10 -114.67522888
34 11 -114.67431935
34 12 -114.67332456
34 13 -114.67224549
34 14 -114.67108362
34 15 -114.66984080
34 16 -114.66851943
34 17 -114.66712246
34 18 -114.66565355
34 19 -114.66411685
34 20 -114.66251755
34 21 -114.66086151
34 22 -114.65915558
34 23 -114.65740738
34 24 -114.65562546
34 25 -114.65381961
34 26 -114.65200045
34 27 -114.65017991
34 28 -114.64837127
34 29 -114.64659009
34 30 -114.64485728
34 31 -114.64320616
34 32 -114.64170885
34 33 -114.64055108
34 34 -114.63610282
35 -34 -114.64508108
35 -33 -114.64837311
35 -32 -114.64923290
35 -31 -114.65034983
35 -30 -114.65159172
35 -29 -114.65290396
35 -28 -114.65426115
35 -27 -114.65564693
35 -26 -114.65704868
35 -25 -114.65845514
35 -24 -114.65985664
35 -23 -114.66124407
35 -22 -114.66260897
35 -21 -114.66394415
35 -20 -114.66524264
35 -19 -114.66649859
35 -18 -114.66770675
35 -17 -114.66886263
35 -16 -114.66996234
35 -15 -114.67100271
35 -14 -114.67198109
35 -13 -114.67289542
35 -12 -114.67374406
35 -11 -114.67452591
35 -10 -114.67524009
35 -9 -114.67588611
35 -8 -114.67646362
35 -7 -114.67697247
35 -6 -114.67741303
35 -5 -114.67778530
35 -4 -114.67808956
35 -3 -114.67832588
35 -2 -114.67849474
35 -1 -114.67859059
35 0 -114.67861899
35 1 -114.67859060
35 2 -114.67849487
35 3 -114.67832601
35 4 -114.67808970
35 5 -114.67778547
35 6 -114.67741324
35 7 -114.67697272
35 8 -114.67646393
35 9 -114.67588644
35 10 -114.67524049
35 11 -114.67452632
35 12 -114.67374451
35 13 -114.67289587
35 14 -114.67198159
35 15 -114.67100323
35 16 -114.66996291
35 17 -114.66886330
35 18 -114.66770753
35 19 -114.66649936
35 20 -114.66524344
35 21 -114.66394492
35 22 -114.66260989
35 23 -114.66124496
35 24 -114.65985760
35 25 -114.65845619
35 26 -114.65704971
35 27 -114.65564812
35 28 -114.65426235
35 29 -114.65290493
35 30 -114.65159255
35 31 -114.65035094
35 32 -114.64923384
35 33 -114.64837381
35 34 -114.64507781
36 -34 -114.64991050
36 -33 -114.65272641
36 -32 -114.65345883
36 -31 -114.65441229
36 -30 -114.65547662
36 -29 -114.65660483
36 -28 -114.65777473
36 -27 -114.65897182
36 -26 -114.66018488
36 -25 -114.66140385
36 -24 -114.66262006
36 -23 -114.66382532
36 -22 -114.66501194
36 -21 -114.66617345
36 -20 -114.66730348
36 -19 -114.66839671
36 -18 -114.66944835
36 -17 -114.67045430
36 -16 -114.67141107
36 -15 -114.67231575
