-1.36812 1.70480 -114.62030182
-1.36812 1.70480 -114.63605578
-1.31550 -1.70481 -114.61945945
-1.31550 -1.70481 -114.63515134
-1.31550 -1.65383 -114.63917918
-1.31550 -1.60238 -114.64412023
-1.31550 -1.55075 -114.64925895
-1.31550 -1.49908 -114.65437020
-1.31550 -1.44739 -114.65937933
-1.31550 -1.3957 -114.66425726
-1.31550 -1.344 -114.66898932
-1.31550 -1.29231 -114.67356618
-1.31550 -1.24061 -114.67798182
-1.31550 -1.18892 -114.68223148
-1.31550 -1.13722 -114.68631141
-1.31550 -1.08553 -114.69021850
-1.31550 -1.03383 -114.69395031
-1.31550 -0.98214 -114.69750466
-1.31550 -0.93044 -114.70087986
-1.31550 -0.87875 -114.70407459
-1.31550 -0.82706 -114.70708762
-1.31550 -0.77536 -114.70991849
-1.31550 -0.72367 -114.71256610
-1.31550 -0.67197 -114.71503062
-1.31550 -0.62028 -114.71731143
-1.31550 -0.56859 -114.71940885
-1.31550 -0.51689 -114.72132263
-1.31550 -0.4652 -114.72305297
-1.31550 -0.41351 -114.72460009
-1.31550 -0.36182 -114.72596422
-1.31550 -0.31012 -114.72714569
-1.31550 -0.25843 -114.72814468
-1.31550 -0.20674 -114.72896165
-1.31550 -0.15505 -114.72959644
-1.31550 -0.10336 -114.73004940
-1.31550 -0.05168 -114.73030625
-1.31550 0.0000 -114.73039429
-1.31550 0.05167 -114.73030627
-1.31550 0.10335 -114.73005026
-1.31550 0.15504 -114.72959692
-1.31550 0.20673 -114.72896207
-1.31550 0.25842 -114.72814510
-1.31550 0.31011 -114.72714602
-1.31550 0.36180 -114.72596465
-1.31550 0.41349 -114.72460055
-1.31550 0.46519 -114.72305349
-1.31550 0.51688 -114.72132320
-1.31550 0.56857 -114.71940947
-1.31550 0.62027 -114.71731222
-1.31550 0.67196 -114.71503136
-1.31550 0.72365 -114.71256694
-1.31550 0.77535 -114.70991936
-1.31550 0.82704 -114.70708874
-1.31550 0.87874 -114.70407566
-1.31550 0.93043 -114.70088115
-1.31550 0.98213 -114.69750605
-1.31550 1.03382 -114.69395184
-1.31550 1.08551 -114.69022021
-1.31550 1.13721 -114.68631320
-1.31550 1.18890 -114.68223349
-1.31550 1.24060 -114.67798389
-1.31550 1.29229 -114.67356840
-1.31550 1.34399 -114.66899168
-1.31550 1.39568 -114.66426009
-1.31550 1.44738 -114.65938226
-1.31550 1.49906 -114.65437290
-1.31550 1.55074 -114.64926193
-1.31550 1.60236 -114.64412339
-1.31550 1.65382 -114.63918191
-1.31550 1.70480 -114.61945693
-1.31550 1.70480 -114.63515298
-1.26288 -1.70481 -114.61859272
-1.26288 -1.70481 -114.63420308
-1.26288 -1.65383 -114.63817616
-1.26288 -1.60238 -114.64306065
-1.26288 -1.55075 -114.64814786
-1.26288 -1.49908 -114.65321335
-1.26288 -1.44739 -114.65818189
-1.26288 -1.3957 -114.66302360
-1.26288 -1.344 -114.66772312
-1.26288 -1.29231 -114.67227053
-1.26288 -1.24061 -114.67665931
-1.26288 -1.18892 -114.68088426
-1.26288 -1.13722 -114.68494131
-1.26288 -1.08553 -114.68882708
-1.26288 -1.03383 -114.69253890
-1.26288 -0.98214 -114.69607440
-1.26288 -0.93044 -114.69943179
-1.26288 -0.87875 -114.70260965
-1.26288 -0.82706 -114.70560666
-1.26288 -0.77536 -114.70842229
-1.26288 -0.72367 -114.71105557
-1.26288 -0.67197 -114.71350645
-1.26288 -0.62028 -114.71577460
-1.26288 -0.56859 -114.71786014
-1.26288 -0.51689 -114.71976291
-1.26288 -0.4652 -114.72148316
-1.26288 -0.41351 -114.72302113
-1.26288 -0.36182 -114.72437708
-1.26288 -0.31012 -114.72555141
-1.26288 -0.25843 -114.72654432
-1.26288 -0.20674 -114.72735631
-1.26288 -0.15505 -114.72798724
-1.26288 -0.10336 -114.72843752
-1.26288 -0.05168 -114.72869241
-1.26288 0.0000 -114.72877954
-1.26288 0.05167 -114.72869243
-1.26288 0.10335 -114.72843836
-1.26288 0.15504 -114.72798768
-1.26288 0.20673 -114.72735672
-1.26288 0.25842 -114.72654473
-1.26288 0.31011 -114.72555173
-1.26288 0.36180 -114.72437750
-1.26288 0.41349 -114.72302156
-1.26288 0.46519 -114.72148366
-1.26288 0.51688 -114.71976346
-1.26288 0.56857 -114.71786075
-1.26288 0.62027 -114.71577538
-1.26288 0.67196 -114.71350716
-1.26288 0.72365 -114.71105639
-1.26288 0.77535 -114.70842314
-1.26288 0.82704 -114.70560775
-1.26288 0.87874 -114.70261069
-1.26288 0.93043 -114.69943307
-1.26288 0.98213 -114.69607578
-1.26288 1.03382 -114.69254040
-1.26288 1.08551 -114.68882877
-1.26288 1.13721 -114.68494309
-1.26288 1.18890 -114.68088625
-1.26288 1.24060 -114.67666136
-1.26288 1.29229 -114.67227274
-1.26288 1.34399 -114.66772547
-1.26288 1.39568 -114.66302641
-1.26288 1.44738 -114.65818480
-1.26288 1.49906 -114.65321604
-1.26288 1.55074 -114.64815083
-1.26288 1.60236 -114.64306381
-1.26288 1.65382 -114.63817889
-1.26288 1.70480 -114.61859025
-1.26288 1.70480 -114.63420474
-1.21026 -1.70481 -114.61771889
-1.21026 -1.70481 -114.63322099
-1.21026 -1.65383 -114.63713567
-1.21026 -1.60238 -114.64195804
-1.21026 -1.55075 -114.64698757
-1.21026 -1.49908 -114.65200112
-1.21026 -1.44739 -114.65692302
-1.21026 -1.3957 -114.66172272
-1.21026 -1.344 -114.66638418
-1.21026 -1.29231 -114.67089689
-1.21026 -1.24061 -114.67525388
-1.21026 -1.18892 -114.67944950
-1.21026 -1.13722 -114.68347934
-1.21026 -1.08553 -114.68733974
-1.21026 -1.03383 -114.69102780
-1.21026 -0.98214 -114.69454096
-1.21026 -0.93044 -114.69787729
-1.21026 -0.87875 -114.70103527
-1.21026 -0.82706 -114.70401350
-1.21026 -0.77536 -114.70681142
-1.21026 -0.72367 -114.70942794
-1.21026 -0.67197 -114.71186323
-1.21026 -0.62028 -114.71411673
-1.21026 -0.56859 -114.71618865
-1.21026 -0.51689 -114.71807886
-1.21026 -0.4652 -114.71978746
-1.21026 -0.41351 -114.72131509
-1.21026 -0.36182 -114.72266200
-1.21026 -0.31012 -114.72382830
-1.21026 -0.25843 -114.72481437
-1.21026 -0.20674 -114.72562077
-1.21026 -0.15505 -114.72624737
-1.21026 -0.10336 -114.72669475
-1.21026 -0.05168 -114.72694750
-1.21026 0.0000 -114.72703361
-1.21026 0.05167 -114.72694752
-1.21026 0.10335 -114.72669555
-1.21026 0.15504 -114.72624780
-1.21026 0.20673 -114.72562118
-1.21026 0.25842 -114.72481478
-1.21026 0.31011 -114.72382861
-1.21026 0.36180 -114.72266242
-1.21026 0.41349 -114.72131554
-1.21026 0.46519 -114.71978798
-1.21026 0.51688 -114.71807943
-1.21026 0.56857 -114.71618927
-1.21026 0.62027 -114.71411753
-1.21026 0.67196 -114.71186397
-1.21026 0.72365 -114.70942878
-1.21026 0.77535 -114.70681230
-1.21026 0.82704 -114.70401463
-1.21026 0.87874 -114.70103634
-1.21026 0.93043 -114.69787860
-1.21026 0.98213 -114.69454237
-1.21026 1.03382 -114.69102933
-1.21026 1.08551 -114.68734146
-1.21026 1.13721 -114.68348114
-1.21026 1.18890 -114.67945151
-1.21026 1.24060 -114.67525595
-1.21026 1.29229 -114.67089913
-1.21026 1.34399 -114.66638654
-1.21026 1.39568 -114.66172555
-1.21026 1.44738 -114.65692595
-1.21026 1.49906 -114.65200383
-1.21026 1.55074 -114.64699056
-1.21026 1.60236 -114.64196120
-1.21026 1.65382 -114.63713842
-1.21026 1.70480 -114.61771646
-1.21026 1.70480 -114.63322268
-1.15764 -1.70481 -114.61685473
-1.15764 -1.70481 -114.63221803
-1.15764 -1.65383 -114.63606968
-1.15764 -1.60238 -114.64082347
-1.15764 -1.55075 -114.64578840
-1.15764 -1.49908 -114.65074295
-1.15764 -1.44739 -114.65561140
-1.15764 -1.3957 -114.66036221
-1.15764 -1.344 -114.66497937
-1.15764 -1.29231 -114.66945150
-1.15764 -1.24061 -114.67377146
-1.15764 -1.18892 -114.67793254
-1.15764 -1.13722 -114.68193028
-1.15764 -1.08553 -114.68576076
-1.15764 -1.03383 -114.68942080
-1.15764 -0.98214 -114.69290768
-1.15764 -0.93044 -114.69621931
-1.15764 -0.87875 -114.69935404
-1.15764 -0.82706 -114.70231015
-1.15764 -0.77536 -114.70508756
-1.15764 -0.72367 -114.70768497
-1.15764 -0.67197 -114.71010222
-1.15764 -0.62028 -114.71233891
-1.15764 -0.56859 -114.71439528
-1.15764 -0.51689 -114.71627121
-1.15764 -0.4652 -114.71796681
-1.15764 -0.41351 -114.71948274
-1.15764 -0.36182 -114.72081909
-1.15764 -0.31012 -114.72197650
-1.15764 -0.25843 -114.72295490
-1.15764 -0.20674 -114.72375504
-1.15764 -0.15505 -114.72437679
-1.15764 -0.10336 -114.72482083
-1.15764 -0.05168 -114.72507137
-1.15764 0.0000 -114.72515635
-1.15764 0.05167 -114.72507140
-1.15764 0.10335 -114.72482158
-1.15764 0.15504 -114.72437720
-1.15764 0.20673 -114.72375543
-1.15764 0.25842 -114.72295530
-1.15764 0.31011 -114.72197681
-1.15764 0.36180 -114.72081951
-1.15764 0.41349 -114.71948317
-1.15764 0.46519 -114.71796732
-1.15764 0.51688 -114.71627178
-1.15764 0.56857 -114.71439590
-1.15764 0.62027 -114.71233972
-1.15764 0.67196 -114.71010295
-1.15764 0.72365 -114.70768581
-1.15764 0.77535 -114.70508844
-1.15764 0.82704 -114.70231127
-1.15764 0.87874 -114.69935509
-1.15764 0.93043 -114.69622060
-1.15764 0.98213 -114.69290908
-1.15764 1.03382 -114.68942231
-1.15764 1.08551 -114.68576245
-1.15764 1.13721 -114.68193206
-1.15764 1.18890 -114.67793452
-1.15764 1.24060 -114.67377349
-1.15764 1.29229 -114.66945368
-1.15764 1.34399 -114.66498167
-1.15764 1.39568 -114.66036497
-1.15764 1.44738 -114.65561425
-1.15764 1.49906 -114.65074558
-1.15764 1.55074 -114.64579129
-1.15764 1.60236 -114.64082652
-1.15764 1.65382 -114.63607231
-1.15764 1.70480 -114.61685214
-1.15764 1.70480 -114.63221961
-1.10502 -1.70481 -114.61601843
-1.10502 -1.70481 -114.63120861
-1.10502 -1.65383 -114.63499181
-1.10502 -1.60238 -114.63966963
-1.10502 -1.55075 -114.64456202
-1.10502 -1.49908 -114.64944978
-1.10502 -1.44739 -114.65425711
-1.10502 -1.3957 -114.65895205
-1.10502 -1.344 -114.66351795
-1.10502 -1.29231 -114.66794290
-1.10502 -1.24061 -114.67221896
-1.10502 -1.18892 -114.67633963
-1.10502 -1.13722 -114.68029982
-1.10502 -1.08553 -114.68409526
-1.10502 -1.03383 -114.68772254
-1.10502 -0.98214 -114.69117871
-1.10502 -0.93044 -114.69446154
-1.10502 -0.87875 -114.69756925
-1.10502 -0.82706 -114.70050024
-1.10502 -0.77536 -114.70325388
-1.10502 -0.72367 -114.70582905
-1.10502 -0.67197 -114.70822558
-1.10502 -0.62028 -114.71044305
-1.10502 -0.56859 -114.71248169
-1.10502 -0.51689 -114.71434121
-1.10502 -0.4652 -114.71602223
-1.10502 -0.41351 -114.71752492
-1.10502 -0.36182 -114.71884955
-1.10502 -0.31012 -114.71999665
-1.10502 -0.25843 -114.72096655
-1.10502 -0.20674 -114.72175965
-1.10502 -0.15505 -114.72237597
-1.10502 -0.10336 -114.72281627
-1.10502 -0.05168 -114.72306444
-1.10502 0.0000 -114.72314814
-1.10502 0.05167 -114.72306447
-1.10502 0.10335 -114.72281697
-1.10502 0.15504 -114.72237635
-1.10502 0.20673 -114.72176003
-1.10502 0.25842 -114.72096694
-1.10502 0.31011 -114.71999695
-1.10502 0.36180 -114.71884996
-1.10502 0.41349 -114.71752534
-1.10502 0.46519 -114.71602274
-1.10502 0.51688 -114.71434176
-1.10502 0.56857 -114.71248230
-1.10502 0.62027 -114.71044385
-1.10502 0.67196 -114.70822631
-1.10502 0.72365 -114.70582988
-1.10502 0.77535 -114.70325474
-1.10502 0.82704 -114.70050137
-1.10502 0.87874 -114.69757029
-1.10502 0.93043 -114.69446283
-1.10502 0.98213 -114.69118011
-1.10502 1.03382 -114.68772404
-1.10502 1.08551 -114.68409695
-1.10502 1.13721 -114.68030160
-1.10502 1.18890 -114.67634161
-1.10502 1.24060 -114.67222098
-1.10502 1.29229 -114.66794509
-1.10502 1.34399 -114.66352025
-1.10502 1.39568 -114.65895480
-1.10502 1.44738 -114.65425996
-1.10502 1.49906 -114.64945241
-1.10502 1.55074 -114.64456492
-1.10502 1.60236 -114.63967268
-1.10502 1.65382 -114.63499446
-1.10502 1.70480 -114.61601592
-1.10502 1.70480 -114.63121023
-1.05240 -1.70481 -114.61522978
-1.05240 -1.70481 -114.63020804
-1.05240 -1.65383 -114.63391650
-1.05240 -1.60238 -114.63851000
-1.05240 -1.55075 -114.64332103
-1.05240 -1.49908 -114.64813323
-1.05240 -1.44739 -114.65287074
-1.05240 -1.3957 -114.65750201
-1.05240 -1.344 -114.66200898
-1.05240 -1.29231 -114.66637949
-1.05240 -1.24061 -114.67060512
-1.05240 -1.18892 -114.67467896
-1.05240 -1.13722 -114.67859554
-1.05240 -1.08553 -114.68235029
-1.05240 -1.03383 -114.68593952
-1.05240 -0.98214 -114.68936009
-1.05240 -0.93044 -114.69260957
-1.05240 -0.87875 -114.69568603
-1.05240 -0.82706 -114.69858778
-1.05240 -0.77536 -114.70131409
-1.05240 -0.72367 -114.70386378
-1.05240 -0.67197 -114.70623663
-1.05240 -0.62028 -114.70843219
-1.05240 -0.56859 -114.71045051
-1.05240 -0.51689 -114.71229179
-1.05240 -0.4652 -114.71395613
-1.05240 -0.41351 -114.71544388
-1.05240 -0.36182 -114.71675531
-1.05240 -0.31012 -114.71789097
-1.05240 -0.25843 -114.71885109
-1.05240 -0.20674 -114.71963639
-1.05240 -0.15505 -114.72024666
-1.05240 -0.10336 -114.72068249
-1.05240 -0.05168 -114.72092831
-1.05240 0.0000 -114.72101060
-1.05240 0.05167 -114.72092835
-1.05240 0.10335 -114.72068314
-1.05240 0.15504 -114.72024701
-1.05240 0.20673 -114.71963676
-1.05240 0.25842 -114.71885147
-1.05240 0.31011 -114.71789127
-1.05240 0.36180 -114.71675573
-1.05240 0.41349 -114.71544431
-1.05240 0.46519 -114.71395665
-1.05240 0.51688 -114.71229236
-1.05240 0.56857 -114.71045114
-1.05240 0.62027 -114.70843301
-1.05240 0.67196 -114.70623739
-1.05240 0.72365 -114.70386463
-1.05240 0.77535 -114.70131498
-1.05240 0.82704 -114.69858894
-1.05240 0.87874 -114.69568710
-1.05240 0.93043 -114.69261088
-1.05240 0.98213 -114.68936152
-1.05240 1.03382 -114.68594105
-1.05240 1.08551 -114.68235200
-1.05240 1.13721 -114.67859734
-1.05240 1.18890 -114.67468096
-1.05240 1.24060 -114.67060716
-1.05240 1.29229 -114.66638169
-1.05240 1.34399 -114.66201128
-1.05240 1.39568 -114.65750476
-1.05240 1.44738 -114.65287359
-1.05240 1.49906 -114.64813585
-1.05240 1.55074 -114.64332392
-1.05240 1.60236 -114.63851304
-1.05240 1.65382 -114.63391913
-1.05240 1.70480 -114.61522726
-1.05240 1.70480 -114.63020966
-0.99978 -1.70481 -114.61451111
-0.99978 -1.70481 -114.62923432
-0.99978 -1.65383 -114.63286085
-0.99978 -1.60238 -114.63736071
-0.99978 -1.55075 -114.64208060
-0.99978 -1.49908 -114.64680759
-0.99978 -1.44739 -114.65146651
-0.99978 -1.3957 -114.65602492
-0.99978 -1.344 -114.66046450
-0.99978 -1.29231 -114.66477257
-0.99978 -1.24061 -114.66894024
-0.99978 -1.18892 -114.67296016
-0.99978 -1.13722 -114.67682648
-0.99978 -1.08553 -114.68053431
-0.99978 -1.03383 -114.68407969
-0.99978 -0.98214 -114.68745924
-0.99978 -0.93044 -114.69067035
-0.99978 -0.87875 -114.69371092
-0.99978 -0.82706 -114.69657914
-0.99978 -0.77536 -114.69927417
-0.99978 -0.72367 -114.70179477
-0.99978 -0.67197 -114.70414064
-0.99978 -0.62028 -114.70631129
-0.99978 -0.56859 -114.70830675
-0.99978 -0.51689 -114.71012719
-0.99978 -0.4652 -114.71177268
-0.99978 -0.41351 -114.71324358
-0.99978 -0.36182 -114.71454015
-0.99978 -0.31012 -114.71566294
-0.99978 -0.25843 -114.71661219
-0.99978 -0.20674 -114.71738865
-0.99978 -0.15505 -114.71799174
-0.99978 -0.10336 -114.71842321
-0.99978 -0.05168 -114.71866615
-0.99978 0.0000 -114.71874689
-0.99978 0.05167 -114.71866618
-0.99978 0.10335 -114.71842379
-0.99978 0.15504 -114.71799204
-0.99978 0.20673 -114.71738899
-0.99978 0.25842 -114.71661255
-0.99978 0.31011 -114.71566321
-0.99978 0.36180 -114.71454054
-0.99978 0.41349 -114.71324398
-0.99978 0.46519 -114.71177317
-0.99978 0.51688 -114.71012772
-0.99978 0.56857 -114.70830735
-0.99978 0.62027 -114.70631209
-0.99978 0.67196 -114.70414136
-0.99978 0.72365 -114.70179558
-0.99978 0.77535 -114.69927503
-0.99978 0.82704 -114.69658025
-0.99978 0.87874 -114.69371194
-0.99978 0.93043 -114.69067160
-0.99978 0.98213 -114.68746062
-0.99978 1.03382 -114.68408116
-0.99978 1.08551 -114.68053595
-0.99978 1.13721 -114.67682820
-0.99978 1.18890 -114.67296208
-0.99978 1.24060 -114.66894219
-0.99978 1.29229 -114.66477467
-0.99978 1.34399 -114.66046669
-0.99978 1.39568 -114.65602755
-0.99978 1.44738 -114.65146923
-0.99978 1.49906 -114.64681008
-0.99978 1.55074 -114.64208335
-0.99978 1.60236 -114.63736359
-0.99978 1.65382 -114.63286332
-0.99978 1.70480 -114.61450840
-0.99978 1.70480 -114.62923580
-0.94716 -1.70481 -114.61388575
-0.94716 -1.70481 -114.62830696
-0.94716 -1.65383 -114.63184357
-0.94716 -1.60238 -114.63623958
-0.94716 -1.55075 -114.64085770
-0.94716 -1.49908 -114.64548900
-0.94716 -1.44739 -114.65005896
-0.94716 -1.3957 -114.65453486
-0.94716 -1.344 -114.65889788
-0.94716 -1.29231 -114.66313482
-0.94716 -1.24061 -114.66723634
-0.94716 -1.18892 -114.67119463
-0.94716 -1.13722 -114.67500345
-0.94716 -1.08553 -114.67865759
-0.94716 -1.03383 -114.68215279
-0.94716 -0.98214 -114.68548542
-0.94716 -0.93044 -114.68865268
-0.94716 -0.87875 -114.69165228
-0.94716 -0.82706 -114.69448227
-0.94716 -0.77536 -114.69714171
-0.94716 -0.72367 -114.69962925
-0.94716 -0.67197 -114.70194451
-0.94716 -0.62028 -114.70408680
-0.94716 -0.56859 -114.70605657
-0.94716 -0.51689 -114.70785348
-0.94716 -0.4652 -114.70947773
-0.94716 -0.41351 -114.71092966
-0.94716 -0.36182 -114.71220953
-0.94716 -0.31012 -114.71331788
-0.94716 -0.25843 -114.71425464
-0.94716 -0.20674 -114.71502111
-0.94716 -0.15505 -114.71561693
-0.94716 -0.10336 -114.71604308
-0.94716 -0.05168 -114.71628284
-0.94716 0.0000 -114.71636190
-0.94716 0.05167 -114.71628287
-0.94716 0.10335 -114.71604358
-0.94716 0.15504 -114.71561719
-0.94716 0.20673 -114.71502142
-0.94716 0.25842 -114.71425497
-0.94716 0.31011 -114.71331812
-0.94716 0.36180 -114.71220990
-0.94716 0.41349 -114.71093005
-0.94716 0.46519 -114.70947820
-0.94716 0.51688 -114.70785399
-0.94716 0.56857 -114.70605715
-0.94716 0.62027 -114.70408757
-0.94716 0.67196 -114.70194521
-0.94716 0.72365 -114.69963004
-0.94716 0.77535 -114.69714255
-0.94716 0.82704 -114.69448337
-0.94716 0.87874 -114.69165327
-0.94716 0.93043 -114.68865390
-0.94716 0.98213 -114.68548677
-0.94716 1.03382 -114.68215422
-0.94716 1.08551 -114.67865920
-0.94716 1.13721 -114.67500514
-0.94716 1.18890 -114.67119651
-0.94716 1.24060 -114.66723826
-0.94716 1.29229 -114.66313690
-0.94716 1.34399 -114.65890003
-0.94716 1.39568 -114.65453744
-0.94716 1.44738 -114.65006164
-0.94716 1.49906 -114.64549147
-0.94716 1.55074 -114.64086041
-0.94716 1.60236 -114.63624243
-0.94716 1.65382 -114.63184603
-0.94716 1.70480 -114.61388308
-0.94716 1.70480 -114.62830844
-0.89454 -1.70481 -114.61338018
-0.89454 -1.70481 -114.62744793
-0.89454 -1.65383 -114.63088580
-0.89454 -1.60238 -114.63516677
-0.89454 -1.55075 -114.63967150
-0.89454 -1.49908 -114.64419572
-0.89454 -1.44739 -114.64866574
-0.89454 -1.3957 -114.65304863
-0.89454 -1.344 -114.65732513
-0.89454 -1.29231 -114.66148152
-0.89454 -1.24061 -114.66550798
-0.89454 -1.18892 -114.66939624
-0.89454 -1.13722 -114.67313968
-0.89454 -1.08553 -114.67673274
-0.89454 -1.03383 -114.68017085
-0.89454 -0.98214 -114.68345013
-0.89454 -0.93044 -114.68656753
-0.89454 -0.87875 -114.68952060
-0.89454 -0.82706 -114.69230721
-0.89454 -0.77536 -114.69492630
-0.89454 -0.72367 -114.69737640
-0.89454 -0.67197 -114.69965690
-0.89454 -0.62028 -114.70176750
-0.89454 -0.56859 -114.70370812
-0.89454 -0.51689 -114.70547852
-0.89454 -0.4652 -114.70707888
-0.89454 -0.41351 -114.70850950
-0.89454 -0.36182 -114.70977029
-0.89454 -0.31012 -114.71086247
-0.89454 -0.25843 -114.71178588
-0.89454 -0.20674 -114.71254123
-0.89454 -0.15505 -114.71312844
-0.89454 -0.10336 -114.71354862
-0.89454 -0.05168 -114.71378485
-0.89454 0.0000 -114.71386210
-0.89454 0.05167 -114.71378489
-0.89454 0.10335 -114.71354904
-0.89454 0.15504 -114.71312866
-0.89454 0.20673 -114.71254150
-0.89454 0.25842 -114.71178619
-0.89454 0.31011 -114.71086268
-0.89454 0.36180 -114.70977063
-0.89454 0.41349 -114.70850986
-0.89454 0.46519 -114.70707932
-0.89454 0.51688 -114.70547901
-0.89454 0.56857 -114.70370867
-0.89454 0.62027 -114.70176825
-0.89454 0.67196 -114.69965757
-0.89454 0.72365 -114.69737715
-0.89454 0.77535 -114.69492710
-0.89454 0.82704 -114.69230827
-0.89454 0.87874 -114.68952154
-0.89454 0.93043 -114.68656871
-0.89454 0.98213 -114.68345143
-0.89454 1.03382 -114.68017224
-0.89454 1.08551 -114.67673430
-0.89454 1.13721 -114.67314132
-0.89454 1.18890 -114.66939806
-0.89454 1.24060 -114.66550983
-0.89454 1.29229 -114.66148353
-0.89454 1.34399 -114.65732720
-0.89454 1.39568 -114.65305113
-0.89454 1.44738 -114.64866834
-0.89454 1.49906 -114.64419810
-0.89454 1.55074 -114.63967411
-0.89454 1.60236 -114.63516951
-0.89454 1.65382 -114.63088816
-0.89454 1.70480 -114.61337743
-0.89454 1.70480 -114.62744934
-0.84192 -1.70481 -114.61302342
-0.84192 -1.70481 -114.62668233
-0.84192 -1.65383 -114.63001187
-0.84192 -1.60238 -114.63416573
-0.84192 -1.55075 -114.63854458
-0.84192 -1.49908 -114.64294946
-0.84192 -1.44739 -114.64730772
-0.84192 -1.3957 -114.65158633
-0.84192 -1.344 -114.65576556
-0.84192 -1.29231 -114.65983123
-0.84192 -1.24061 -114.66377302
-0.84192 -1.18892 -114.66758220
-0.84192 -1.13722 -114.67125174
-0.84192 -1.08553 -114.67477572
-0.84192 -1.03383 -114.67814924
-0.84192 -0.98214 -114.68136816
-0.84192 -0.93044 -114.68442918
-0.84192 -0.87875 -114.68732966
-0.84192 -0.82706 -114.69006727
-0.84192 -0.77536 -114.69264082
-0.84192 -0.72367 -114.69504853
-0.84192 -0.67197 -114.69729021
-0.84192 -0.62028 -114.69936496
-0.84192 -0.56859 -114.70127280
-0.84192 -0.51689 -114.70301342
-0.84192 -0.4652 -114.70458695
-0.84192 -0.41351 -114.70599335
-0.84192 -0.36182 -114.70723348
-0.84192 -0.31012 -114.70830750
-0.84192 -0.25843 -114.70921561
-0.84192 -0.20674 -114.70995849
-0.84192 -0.15505 -114.71053608
-0.84192 -0.10336 -114.71094954
-0.84192 -0.05168 -114.71118186
-0.84192 0.0000 -114.71125715
-0.84192 0.05167 -114.71118190
-0.84192 0.10335 -114.71094989
-0.84192 0.15504 -114.71053626
-0.84192 0.20673 -114.70995874
-0.84192 0.25842 -114.70921591
-0.84192 0.31011 -114.70830771
-0.84192 0.36180 -114.70723382
-0.84192 0.41349 -114.70599371
-0.84192 0.46519 -114.70458740
-0.84192 0.51688 -114.70301391
-0.84192 0.56857 -114.70127335
-0.84192 0.62027 -114.69936572
-0.84192 0.67196 -114.69729089
-0.84192 0.72365 -114.69504929
-0.84192 0.77535 -114.69264163
-0.84192 0.82704 -114.69006834
-0.84192 0.87874 -114.68733061
-0.84192 0.93043 -114.68443037
-0.84192 0.98213 -114.68136947
-0.84192 1.03382 -114.67815063
-0.84192 1.08551 -114.67477727
-0.84192 1.13721 -114.67125338
-0.84192 1.18890 -114.66758402
-0.84192 1.24060 -114.66377486
-0.84192 1.29229 -114.65983323
-0.84192 1.34399 -114.65576762
-0.84192 1.39568 -114.65158880
-0.84192 1.44738 -114.64731029
-0.84192 1.49906 -114.64295180
-0.84192 1.55074 -114.63854716
-0.84192 1.60236 -114.63416843
-0.84192 1.65382 -114.63001420
-0.84192 1.70480 -114.61302067
-0.84192 1.70480 -114.62668374
-0.78930 -1.70481 -114.61284702
-0.78930 -1.70481 -114.62603813
-0.78930 -1.65383 -114.62924907
-0.78930 -1.60238 -114.63326289
-0.78930 -1.55075 -114.63750250
-0.78930 -1.49908 -114.64177491
-0.78930 -1.44739 -114.64600876
-0.78930 -1.3957 -114.65017097
-0.78930 -1.344 -114.65424143
-0.78930 -1.29231 -114.65820544
-0.78930 -1.24061 -114.66205220
-0.78930 -1.18892 -114.66577252
-0.78930 -1.13722 -114.66935895
-0.78930 -1.08553 -114.67280520
-0.78930 -1.03383 -114.67610603
-0.78930 -0.98214 -114.67925699
-0.78930 -0.93044 -114.68225455
-0.78930 -0.87875 -114.68509582
-0.78930 -0.82706 -114.68777831
-0.78930 -0.77536 -114.69030045
-0.78930 -0.72367 -114.69266090
-0.78930 -0.67197 -114.69485879
-0.78930 -0.62028 -114.69689329
-0.78930 -0.56859 -114.69876435
-0.78930 -0.51689 -114.70047158
-0.78930 -0.4652 -114.70201505
-0.78930 -0.41351 -114.70339471
-0.78930 -0.36182 -114.70461130
-0.78930 -0.31012 -114.70566501
-0.78930 -0.25843 -114.70655599
-0.78930 -0.20674 -114.70728492
-0.78930 -0.15505 -114.70785174
-0.78930 -0.10336 -114.70825767
-0.78930 -0.05168 -114.70848563
-0.78930 0.0000 -114.70855888
-0.78930 0.05167 -114.70848567
-0.78930 0.10335 -114.70825795
-0.78930 0.15504 -114.70785189
-0.78930 0.20673 -114.70728516
-0.78930 0.25842 -114.70655628
-0.78930 0.31011 -114.70566521
-0.78930 0.36180 -114.70461164
-0.78930 0.41349 -114.70339506
-0.78930 0.46519 -114.70201550
-0.78930 0.51688 -114.70047207
-0.78930 0.56857 -114.69876490
-0.78930 0.62027 -114.69689405
-0.78930 0.67196 -114.69485947
-0.78930 0.72365 -114.69266166
-0.78930 0.77535 -114.69030125
-0.78930 0.82704 -114.68777938
-0.78930 0.87874 -114.68509677
-0.78930 0.93043 -114.68225572
-0.78930 0.98213 -114.67925829
-0.78930 1.03382 -114.67610740
-0.78930 1.08551 -114.67280674
-0.78930 1.13721 -114.66936057
-0.78930 1.18890 -114.66577431
-0.78930 1.24060 -114.66205401
-0.78930 1.29229 -114.65820740
-0.78930 1.34399 -114.65424344
-0.78930 1.39568 -114.65017339
-0.78930 1.44738 -114.64601126
-0.78930 1.49906 -114.64177719
-0.78930 1.55074 -114.63750500
