-0.99978 1.29229 -114.66876556
-0.99978 1.34399 -114.66434354
-0.99978 1.39568 -114.65977732
-0.99978 1.44738 -114.65507780
-0.99978 1.49906 -114.65026257
-0.99978 1.55074 -114.64536384
-0.99978 1.60236 -114.64045802
-0.99978 1.65382 -114.63576636
-0.99978 1.70480 -114.63197474
-0.99978 1.70480 -114.63197474
-0.94716 -1.7049 -114.63094315
-0.94716 -1.70481 -114.63094315
-0.94716 -1.65383 -114.63466033
-0.94716 -1.60238 -114.63926862
-0.94716 -1.55075 -114.64409453
-0.94716 -1.49908 -114.64891919
-0.94716 -1.44739 -114.65366584
-0.94716 -1.3957 -114.65830263
-0.94716 -1.344 -114.66281146
-0.94716 -1.29231 -114.66718020
-0.94716 -1.24061 -114.67140059
-0.94716 -1.18892 -114.67546581
-0.94716 -1.13722 -114.67937053
-0.94716 -1.08553 -114.68311036
-0.94716 -1.03383 -114.68668173
-0.94716 -0.98214 -114.69008166
-0.94716 -0.93044 -114.69330787
-0.94716 -0.87875 -114.69635858
-0.94716 -0.82706 -114.69923224
-0.94716 -0.77536 -114.70192827
-0.94716 -0.72367 -114.70444566
-0.94716 -0.67197 -114.70678430
-0.94716 -0.62028 -114.70894390
-0.94716 -0.56859 -114.71092466
-0.94716 -0.51689 -114.71272692
-0.94716 -0.4652 -114.71435091
-0.94716 -0.41351 -114.71579714
-0.94716 -0.31012 -114.71815819
-0.94716 -0.25843 -114.71907415
-0.94716 0.0000 -114.72101060
-0.94716 0.25842 -114.71907453
-0.94716 0.31011 -114.71815848
-0.94716 0.41349 -114.71579756
-0.94716 0.46519 -114.71435141
-0.94716 0.51688 -114.71272746
-0.94716 0.56857 -114.71092526
-0.94716 0.62027 -114.70894469
-0.94716 0.67196 -114.70678502
-0.94716 0.72365 -114.70444646
-0.94716 0.77535 -114.70192912
-0.94716 0.82704 -114.69923334
-0.94716 0.87874 -114.69635958
-0.94716 0.93043 -114.69330910
-0.94716 0.98213 -114.69008301
-0.94716 1.03382 -114.68668317
-0.94716 1.08551 -114.68311197
-0.94716 1.13721 -114.67937223
-0.94716 1.18890 -114.67546771
-0.94716 1.24060 -114.67140252
-0.94716 1.29229 -114.66718229
-0.94716 1.34399 -114.66281363
-0.94716 1.39568 -114.65830525
-0.94716 1.44738 -114.65366855
-0.94716 1.49906 -114.64892168
-0.94716 1.55074 -114.64409728
-0.94716 1.60236 -114.63927151
-0.94716 1.65382 -114.63466282
-0.94716 1.70480 -114.63094462
-0.94716 1.70480 -114.63094462
-0.89454 -1.7049 -114.62993776
-0.89454 -1.70481 -114.62993776
-0.89454 -1.65383 -114.63357441
-0.89454 -1.60238 -114.63809049
-0.89454 -1.55075 -114.64282662
-0.89454 -1.49908 -114.64756738
-0.89454 -1.44739 -114.65223669
-0.89454 -1.3957 -114.65680183
-0.89454 -1.344 -114.66124443
-0.89454 -1.29231 -114.66555188
-0.89454 -1.24061 -114.66971540
-0.89454 -1.18892 -114.67372778
-0.89454 -1.13722 -114.67758329
-0.89454 -1.08553 -114.68127720
-0.89454 -1.03383 -114.68480571
-0.89454 -0.98214 -114.68816559
-0.89454 -0.93044 -114.69135435
-0.89454 -0.87875 -114.69437009
-0.89454 -0.82706 -114.69721111
-0.89454 -0.77536 -114.69987674
-0.89454 -0.72367 -114.70236589
-0.89454 -0.67197 -114.70467839
-0.89454 -0.62028 -114.70681375
-0.89454 -0.56859 -114.70877263
-0.89454 -0.51689 -114.71055484
-0.89454 -0.4652 -114.71216078
-0.89454 -0.41351 -114.71359094
-0.89454 -0.31012 -114.71592581
-0.89454 -0.25843 -114.71683158
-0.89454 0.0000 -114.71874689
-0.89454 0.25842 -114.71683194
-0.89454 0.31011 -114.71592608
-0.89454 0.41349 -114.71359133
-0.89454 0.46519 -114.71216126
-0.89454 0.51688 -114.71055536
-0.89454 0.56857 -114.70877320
-0.89454 0.62027 -114.70681451
-0.89454 0.67196 -114.70467908
-0.89454 0.72365 -114.70236665
-0.89454 0.77535 -114.69987755
-0.89454 0.82704 -114.69721217
-0.89454 0.87874 -114.69437104
-0.89454 0.93043 -114.69135553
-0.89454 0.98213 -114.68816688
-0.89454 1.03382 -114.68480709
-0.89454 1.08551 -114.68127875
-0.89454 1.13721 -114.67758492
-0.89454 1.18890 -114.67372959
-0.89454 1.24060 -114.66971725
-0.89454 1.29229 -114.66555387
-0.89454 1.34399 -114.66124650
-0.89454 1.39568 -114.65680432
-0.89454 1.44738 -114.65223928
-0.89454 1.49906 -114.64756973
-0.89454 1.55074 -114.64282923
-0.89454 1.60236 -114.63809323
-0.89454 1.65382 -114.63357674
-0.89454 1.70480 -114.62993909
-0.89454 1.70480 -114.62993909
-0.84192 -1.7049 -114.62897625
-0.84192 -1.70481 -114.62897625
-0.84192 -1.65383 -114.63252445
-0.84192 -1.60238 -114.63693821
-0.84192 -1.55075 -114.64157402
-0.84192 -1.49908 -114.64622048
-0.84192 -1.44739 -114.65080217
-0.84192 -1.3957 -114.65528610
-0.84192 -1.344 -114.65965340
-0.84192 -1.29231 -114.66389095
-0.84192 -1.24061 -114.66798951
-0.84192 -1.18892 -114.67194140
-0.84192 -1.13722 -114.67574054
-0.84192 -1.08553 -114.67938185
-0.84192 -1.03383 -114.68286124
-0.84192 -0.98214 -114.68617524
-0.84192 -0.93044 -114.68932117
-0.84192 -0.87875 -114.69229692
-0.84192 -0.82706 -114.69510068
-0.84192 -0.77536 -114.69773167
-0.84192 -0.72367 -114.70018868
-0.84192 -0.67197 -114.70247132
-0.84192 -0.62028 -114.70457955
-0.84192 -0.56859 -114.70651346
-0.84192 -0.51689 -114.70827301
-0.84192 -0.4652 -114.70985857
-0.84192 -0.41351 -114.71127063
-0.84192 -0.31012 -114.71357603
-0.84192 -0.25843 -114.71447015
-0.84192 0.0000 -114.71636190
-0.84192 0.25842 -114.71447049
-0.84192 0.31011 -114.71357627
-0.84192 0.41349 -114.71127100
-0.84192 0.46519 -114.70985903
-0.84192 0.51688 -114.70827351
-0.84192 0.56857 -114.70651401
-0.84192 0.62027 -114.70458029
-0.84192 0.67196 -114.70247199
-0.84192 0.72365 -114.70018942
-0.84192 0.77535 -114.69773246
-0.84192 0.82704 -114.69510172
-0.84192 0.87874 -114.69229785
-0.84192 0.93043 -114.68932232
-0.84192 0.98213 -114.68617651
-0.84192 1.03382 -114.68286259
-0.84192 1.08551 -114.67938337
-0.84192 1.13721 -114.67574214
-0.84192 1.18890 -114.67194318
-0.84192 1.24060 -114.66799132
-0.84192 1.29229 -114.66389291
-0.84192 1.34399 -114.65965544
-0.84192 1.39568 -114.65528856
-0.84192 1.44738 -114.65080473
-0.84192 1.49906 -114.64622281
-0.84192 1.55074 -114.64157660
-0.84192 1.60236 -114.63694092
-0.84192 1.65382 -114.63252676
-0.84192 1.70480 -114.62897759
-0.84192 1.70480 -114.62897759
-0.78930 -1.7049 -114.62808020
-0.78930 -1.70481 -114.62808020
-0.78930 -1.65383 -114.63153119
-0.78930 -1.60238 -114.63583154
-0.78930 -1.55075 -114.64035554
-0.78930 -1.49908 -114.64489643
-0.78930 -1.44739 -114.64937962
-0.78930 -1.3957 -114.65377195
-0.78930 -1.344 -114.65805409
-0.78930 -1.29231 -114.66221241
-0.78930 -1.24061 -114.66623719
-0.78930 -1.18892 -114.67012032
-0.78930 -1.13722 -114.67385529
-0.78930 -1.08553 -114.67743671
-0.78930 -1.03383 -114.68086017
-0.78930 -0.98214 -114.68412193
-0.78930 -0.93044 -114.68721911
-0.78930 -0.87875 -114.69014940
-0.78930 -0.82706 -114.69291084
-0.78930 -0.77536 -114.69550251
-0.78930 -0.72367 -114.69792292
-0.78930 -0.67197 -114.70017213
-0.78930 -0.62028 -114.70224949
-0.78930 -0.56859 -114.70415521
-0.78930 -0.51689 -114.70588921
-0.78930 -0.4652 -114.70745182
-0.78930 -0.41351 -114.70884349
-0.78930 -0.31012 -114.71111548
-0.78930 -0.25843 -114.71199716
-0.78930 0.0000 -114.71386210
-0.78930 0.25842 -114.71199747
-0.78930 0.31011 -114.71111570
-0.78930 0.41349 -114.70884383
-0.78930 0.46519 -114.70745225
-0.78930 0.51688 -114.70588968
-0.78930 0.56857 -114.70415573
-0.78930 0.62027 -114.70225020
-0.78930 0.67196 -114.70017277
-0.78930 0.72365 -114.69792363
-0.78930 0.77535 -114.69550326
-0.78930 0.82704 -114.69291184
-0.78930 0.87874 -114.69015029
-0.78930 0.93043 -114.68722022
-0.78930 0.98213 -114.68412316
-0.78930 1.03382 -114.68086147
-0.78930 1.08551 -114.67743818
-0.78930 1.13721 -114.67385684
-0.78930 1.18890 -114.67012204
-0.78930 1.24060 -114.66623894
-0.78930 1.29229 -114.66221430
-0.78930 1.34399 -114.65805605
-0.78930 1.39568 -114.65377433
-0.78930 1.44738 -114.64938209
-0.78930 1.49906 -114.64489867
-0.78930 1.55074 -114.64035802
-0.78930 1.60236 -114.63583414
-0.78930 1.65382 -114.63153341
-0.78930 1.70480 -114.62808147
-0.78930 1.70480 -114.62808147
-0.73668 -1.7049 -114.62727430
-0.73668 -1.70481 -114.62727430
-0.73668 -1.65383 -114.63061858
-0.73668 -1.60238 -114.63479356
-0.73668 -1.55075 -114.63919338
-0.73668 -1.49908 -114.64361655
-0.73668 -1.44739 -114.64798957
-0.73668 -1.3957 -114.65227914
-0.73668 -1.344 -114.65646550
-0.73668 -1.29231 -114.66053454
-0.73668 -1.24061 -114.66447605
-0.73668 -1.18892 -114.66828145
-0.73668 -1.13722 -114.67194385
-0.73668 -1.08553 -114.67545749
-0.73668 -1.03383 -114.67881762
-0.73668 -0.98214 -114.68202025
-0.73668 -0.93044 -114.68506226
-0.73668 -0.87875 -114.68794113
-0.73668 -0.82706 -114.69065472
-0.73668 -0.77536 -114.69320198
-0.73668 -0.72367 -114.69558129
-0.73668 -0.67197 -114.69779260
-0.73668 -0.62028 -114.69983517
-0.73668 -0.56859 -114.70170917
-0.73668 -0.51689 -114.70341443
-0.73668 -0.4652 -114.70495124
-0.73668 -0.41351 -114.70631971
-0.73668 -0.31012 -114.70855489
-0.73668 -0.25843 -114.70942225
-0.73668 0.0000 -114.71125715
-0.73668 0.25842 -114.70942255
-0.73668 0.31011 -114.70855509
-0.73668 0.41349 -114.70632006
-0.73668 0.46519 -114.70495168
-0.73668 0.51688 -114.70341491
-0.73668 0.56857 -114.70170970
-0.73668 0.62027 -114.69983590
-0.73668 0.67196 -114.69779325
-0.73668 0.72365 -114.69558201
-0.73668 0.77535 -114.69320274
-0.73668 0.82704 -114.69065574
-0.73668 0.87874 -114.68794203
-0.73668 0.93043 -114.68506338
-0.73668 0.98213 -114.68202149
-0.73668 1.03382 -114.67881893
-0.73668 1.08551 -114.67545896
-0.73668 1.13721 -114.67194540
-0.73668 1.18890 -114.66828317
-0.73668 1.24060 -114.66447779
-0.73668 1.29229 -114.66053642
-0.73668 1.34399 -114.65646744
-0.73668 1.39568 -114.65228149
-0.73668 1.44738 -114.64799201
-0.73668 1.49906 -114.64361876
-0.73668 1.55074 -114.63919582
-0.73668 1.60236 -114.63479613
-0.73668 1.65382 -114.63062077
-0.73668 1.70480 -114.62727558
-0.73668 1.70480 -114.62727558
-0.68406 -1.7049 -114.62658612
-0.68406 -1.70481 -114.62658612
-0.68406 -1.65383 -114.62981348
-0.68406 -1.60238 -114.63385029
-0.68406 -1.55075 -114.63811269
-0.68406 -1.49908 -114.64240516
-0.68406 -1.44739 -114.64665549
-0.68406 -1.3957 -114.65083032
-0.68406 -1.344 -114.65490952
-0.68406 -1.29231 -114.65887848
-0.68406 -1.24061 -114.66272650
-0.68406 -1.18892 -114.66644453
-0.68406 -1.13722 -114.67002527
-0.68406 -1.08553 -114.67346260
-0.68406 -1.03383 -114.67675142
-0.68406 -0.98214 -114.67988744
-0.68406 -0.93044 -114.68286731
-0.68406 -0.87875 -114.68568827
-0.68406 -0.82706 -114.68834800
-0.68406 -0.77536 -114.69084508
-0.68406 -0.72367 -114.69317835
-0.68406 -0.67197 -114.69534707
-0.68406 -0.62028 -114.69735057
-0.68406 -0.56859 -114.69918894
-0.68406 -0.51689 -114.70086196
-0.68406 -0.4652 -114.70236952
-0.68406 -0.41351 -114.70371268
-0.68406 -0.31012 -114.70590621
-0.68406 -0.25843 -114.70675753
-0.68406 0.0000 -114.70855888
-0.68406 0.25842 -114.70675782
-0.68406 0.31011 -114.70590641
-0.68406 0.41349 -114.70371302
-0.68406 0.46519 -114.70236995
-0.68406 0.51688 -114.70086243
-0.68406 0.56857 -114.69918947
-0.68406 0.62027 -114.69735130
-0.68406 0.67196 -114.69534772
-0.68406 0.72365 -114.69317907
-0.68406 0.77535 -114.69084585
-0.68406 0.82704 -114.68834902
-0.68406 0.87874 -114.68568916
-0.68406 0.93043 -114.68286841
-0.68406 0.98213 -114.67988867
-0.68406 1.03382 -114.67675271
-0.68406 1.08551 -114.67346405
-0.68406 1.13721 -114.67002680
-0.68406 1.18890 -114.66644622
-0.68406 1.24060 -114.66272820
-0.68406 1.29229 -114.65888033
-0.68406 1.34399 -114.65491142
-0.68406 1.39568 -114.65083262
-0.68406 1.44738 -114.64665787
-0.68406 1.49906 -114.64240731
-0.68406 1.55074 -114.63811506
-0.68406 1.60236 -114.63385277
-0.68406 1.65382 -114.62981559
-0.68406 1.70480 -114.62658735
-0.68406 1.70480 -114.62658735
-0.63144 -1.7049 -114.62604635
-0.63144 -1.70481 -114.62604635
-0.63144 -1.65383 -114.62914599
-0.63144 -1.60238 -114.63303112
-0.63144 -1.55075 -114.63714253
-0.63144 -1.49908 -114.64129055
-0.63144 -1.44739 -114.64540490
-0.63144 -1.3957 -114.64945228
-0.63144 -1.344 -114.65341218
-0.63144 -1.29231 -114.65726953
-0.63144 -1.24061 -114.66101313
-0.63144 -1.18892 -114.66463349
-0.63144 -1.13722 -114.66812284
-0.63144 -1.08553 -114.67147469
-0.63144 -1.03383 -114.67468359
-0.63144 -0.98214 -114.67774496
-0.63144 -0.93044 -114.68065514
-0.63144 -0.87875 -114.68341118
-0.63144 -0.82706 -114.68601031
-0.63144 -0.77536 -114.68845160
-0.63144 -0.72367 -114.69073307
-0.63144 -0.67197 -114.69285407
-0.63144 -0.62028 -114.69481381
-0.63144 -0.56859 -114.69661231
-0.63144 -0.51689 -114.69824925
-0.63144 -0.4652 -114.69972446
-0.63144 -0.41351 -114.70103893
-0.63144 -0.31012 -114.70318590
-0.63144 -0.25843 -114.70401928
-0.63144 0.0000 -114.70578270
-0.63144 0.25842 -114.70401954
-0.63144 0.31011 -114.70318607
-0.63144 0.41349 -114.70103924
-0.63144 0.46519 -114.69972487
-0.63144 0.51688 -114.69824969
-0.63144 0.56857 -114.69661280
-0.63144 0.62027 -114.69481451
-0.63144 0.67196 -114.69285468
-0.63144 0.72365 -114.69073375
-0.63144 0.77535 -114.68845232
-0.63144 0.82704 -114.68601128
-0.63144 0.87874 -114.68341202
-0.63144 0.93043 -114.68065619
-0.63144 0.98213 -114.67774612
-0.63144 1.03382 -114.67468481
-0.63144 1.08551 -114.67147606
-0.63144 1.13721 -114.66812429
-0.63144 1.18890 -114.66463508
-0.63144 1.24060 -114.66101474
-0.63144 1.29229 -114.65727127
-0.63144 1.34399 -114.65341397
-0.63144 1.39568 -114.64945444
-0.63144 1.44738 -114.64540714
-0.63144 1.49906 -114.64129256
-0.63144 1.55074 -114.63714474
-0.63144 1.60236 -114.63303345
-0.63144 1.65382 -114.62914796
-0.63144 1.70480 -114.62604747
-0.63144 1.70480 -114.62604747
-0.57882 -1.7049 -114.62569083
-0.57882 -1.70481 -114.62569083
-0.57882 -1.65383 -114.62865152
-0.57882 -1.60238 -114.63237087
-0.57882 -1.55075 -114.63631581
-0.57882 -1.49908 -114.64030531
-0.57882 -1.44739 -114.64426969
-0.57882 -1.3957 -114.64817616
-0.57882 -1.344 -114.65200390
-0.57882 -1.29231 -114.65573739
-0.57882 -1.24061 -114.65936494
-0.57882 -1.18892 -114.66287659
-0.57882 -1.13722 -114.66626413
-0.57882 -1.08553 -114.66952068
-0.57882 -1.03383 -114.67264041
-0.57882 -0.98214 -114.67561844
-0.57882 -0.93044 -114.67845083
-0.57882 -0.87875 -114.68113435
-0.57882 -0.82706 -114.68366603
-0.57882 -0.77536 -114.68604473
-0.57882 -0.72367 -114.68826834
-0.57882 -0.67197 -114.69033603
-0.57882 -0.62028 -114.69224692
-0.57882 -0.56859 -114.69400088
-0.57882 -0.51689 -114.69559752
-0.57882 -0.4652 -114.69703662
-0.57882 -0.41351 -114.69831906
-0.57882 -0.31012 -114.70041403
-0.57882 -0.25843 -114.70122739
-0.57882 0.0000 -114.70294886
-0.57882 0.25842 -114.70122763
-0.57882 0.31011 -114.70041419
-0.57882 0.41349 -114.69831936
-0.57882 0.46519 -114.69703702
-0.57882 0.51688 -114.69559796
-0.57882 0.56857 -114.69400137
-0.57882 0.62027 -114.69224761
-0.57882 0.67196 -114.69033664
-0.57882 0.72365 -114.68826901
-0.57882 0.77535 -114.68604545
-0.57882 0.82704 -114.68366698
-0.57882 0.87874 -114.68113517
-0.57882 0.93043 -114.67845186
-0.57882 0.98213 -114.67561959
-0.57882 1.03382 -114.67264162
-0.57882 1.08551 -114.66952202
-0.57882 1.13721 -114.66626555
-0.57882 1.18890 -114.66287816
-0.57882 1.24060 -114.65936652
-0.57882 1.29229 -114.65573910
-0.57882 1.34399 -114.65200565
-0.57882 1.39568 -114.64817827
-0.57882 1.44738 -114.64427187
-0.57882 1.49906 -114.64030726
-0.57882 1.55074 -114.63631795
-0.57882 1.60236 -114.63237312
-0.57882 1.65382 -114.62865342
-0.57882 1.70480 -114.62569192
-0.57882 1.70480 -114.62569192
-0.52620 -1.7049 -114.62555704
-0.52620 -1.70481 -114.62555704
-0.52620 -1.65383 -114.62836731
-0.52620 -1.60238 -114.63190644
-0.52620 -1.55075 -114.63567025
-0.52620 -1.49908 -114.63948549
-0.52620 -1.44739 -114.64328569
-0.52620 -1.3957 -114.64703721
-0.52620 -1.344 -114.65071931
-0.52620 -1.29231 -114.65431604
-0.52620 -1.24061 -114.65781527
-0.52620 -1.18892 -114.66120654
-0.52620 -1.13722 -114.66448121
-0.52620 -1.08553 -114.66763200
-0.52620 -1.03383 -114.67065271
-0.52620 -0.98214 -114.67353812
-0.52620 -0.93044 -114.67628400
-0.52620 -0.87875 -114.67888686
-0.52620 -0.82706 -114.68134348
-0.52620 -0.77536 -114.68365254
-0.52620 -0.72367 -114.68581173
-0.52620 -0.67197 -114.68782007
-0.52620 -0.62028 -114.68967654
-0.52620 -0.56859 -114.69138091
-0.52620 -0.51689 -114.69293268
-0.52620 -0.4652 -114.69433154
-0.52620 -0.41351 -114.69557829
-0.52620 -0.31012 -114.69761536
-0.52620 -0.25843 -114.69840645
-0.52620 0.0000 -114.70008115
-0.52620 0.25842 -114.69840667
-0.52620 0.31011 -114.69761550
-0.52620 0.41349 -114.69557858
-0.52620 0.46519 -114.69433192
-0.52620 0.51688 -114.69293309
-0.52620 0.56857 -114.69138138
-0.52620 0.62027 -114.68967721
-0.52620 0.67196 -114.68782066
-0.52620 0.72365 -114.68581237
-0.52620 0.77535 -114.68365323
-0.52620 0.82704 -114.68134441
-0.52620 0.87874 -114.67888766
-0.52620 0.93043 -114.67628500
-0.52620 0.98213 -114.67353924
-0.52620 1.03382 -114.67065388
-0.52620 1.08551 -114.66763331
-0.52620 1.13721 -114.66448260
-0.52620 1.18890 -114.66120806
-0.52620 1.24060 -114.65781680
-0.52620 1.29229 -114.65431771
-0.52620 1.34399 -114.65072101
-0.52620 1.39568 -114.64703926
-0.52620 1.44738 -114.64328782
-0.52620 1.49906 -114.63948739
-0.52620 1.55074 -114.63567232
-0.52620 1.60236 -114.63190863
-0.52620 1.65382 -114.62836917
-0.52620 1.70480 -114.62555813
-0.52620 1.70480 -114.62555813
-0.47358 -1.7049 -114.62568648
-0.47358 -1.70481 -114.62568648
-0.47358 -1.65383 -114.62833498
-0.47358 -1.60238 -114.63167946
-0.47358 -1.55075 -114.63524694
-0.47358 -1.49908 -114.63887312
-0.47358 -1.44739 -114.64249351
-0.47358 -1.3957 -114.64607593
-0.47358 -1.344 -114.64959842
-0.47358 -1.29231 -114.65304499
-0.47358 -1.24061 -114.65640304
-0.47358 -1.18892 -114.65966169
-0.47358 -1.13722 -114.66281185
-0.47358 -1.08553 -114.66584583
-0.47358 -1.03383 -114.66875706
-0.47358 -0.98214 -114.67153998
-0.47358 -0.93044 -114.67419007
-0.47358 -0.87875 -114.67670355
-0.47358 -0.82706 -114.67907696
-0.47358 -0.77536 -114.68130877
-0.47358 -0.72367 -114.68339649
-0.47358 -0.67197 -114.68533896
-0.47358 -0.62028 -114.68713502
-0.47358 -0.56859 -114.68878431
-0.47358 -0.51689 -114.69028623
-0.47358 -0.4652 -114.69164038
-0.47358 -0.41351 -114.69284748
-0.47358 -0.31012 -114.69482021
-0.47358 -0.25843 -114.69558645
-0.47358 0.0000 -114.69720927
-0.47358 0.25842 -114.69558669
-0.47358 0.31011 -114.69482038
-0.47358 0.41349 -114.69284781
-0.47358 0.46519 -114.69164081
-0.47358 0.51688 -114.69028670
-0.47358 0.56857 -114.68878484
-0.47358 0.62027 -114.68713575
-0.47358 0.67196 -114.68533961
-0.47358 0.72365 -114.68339720
-0.47358 0.77535 -114.68130953
-0.47358 0.82704 -114.67907795
-0.47358 0.87874 -114.67670442
-0.47358 0.93043 -114.67419114
-0.47358 0.98213 -114.67154117
-0.47358 1.03382 -114.66875828
-0.47358 1.08551 -114.66584718
-0.47358 1.13721 -114.66281328
-0.47358 1.18890 -114.65966325
-0.47358 1.24060 -114.65640461
-0.47358 1.29229 -114.65304667
-0.47358 1.34399 -114.64960012
-0.47358 1.39568 -114.64607797
-0.47358 1.44738 -114.64249561
-0.47358 1.49906 -114.63887498
-0.47358 1.55074 -114.63524894
-0.47358 1.60236 -114.63168158
-0.47358 1.65382 -114.62833676
-0.47358 1.70480 -114.62568754
-0.47358 1.70480 -114.62568754
-0.42096 -1.7049 -114.62612160
-0.42096 -1.70481 -114.62612160
-0.42096 -1.65383 -114.62859767
-0.42096 -1.60238 -114.63173374
-0.42096 -1.55075 -114.63509013
-0.42096 -1.49908 -114.63851228
-0.42096 -1.44739 -114.64193840
-0.42096 -1.3957 -114.64533649
-0.42096 -1.344 -114.64868554
-0.42096 -1.29231 -114.65196825
-0.42096 -1.24061 -114.65517196
-0.42096 -1.18892 -114.65828535
-0.42096 -1.13722 -114.66129891
-0.42096 -1.08553 -114.66420458
-0.42096 -1.03383 -114.66699539
-0.42096 -0.98214 -114.66966548
-0.42096 -0.93044 -114.67220999
-0.42096 -0.87875 -114.67462489
-0.42096 -0.82706 -114.67690671
-0.42096 -0.77536 -114.67905293
-0.42096 -0.72367 -114.68106166
-0.42096 -0.67197 -114.68293129
-0.42096 -0.62028 -114.68466051
-0.42096 -0.56859 -114.68624884
-0.42096 -0.51689 -114.68769556
-0.42096 -0.4652 -114.68900047
-0.42096 -0.41351 -114.69016333
-0.42096 -0.31012 -114.69206469
-0.42096 -0.25843 -114.69280340
-0.42096 0.0000 -114.69436873
-0.42096 0.25842 -114.69280362
-0.42096 0.31011 -114.69206484
-0.42096 0.41349 -114.69016364
-0.42096 0.46519 -114.68900087
-0.42096 0.51688 -114.68769601
-0.42096 0.56857 -114.68624934
-0.42096 0.62027 -114.68466121
-0.42096 0.67196 -114.68293191
-0.42096 0.72365 -114.68106234
-0.42096 0.77535 -114.67905366
-0.42096 0.82704 -114.67690767
-0.42096 0.87874 -114.67462573
-0.42096 0.93043 -114.67221102
-0.42096 0.98213 -114.66966662
-0.42096 1.03382 -114.66699657
-0.42096 1.08551 -114.66420587
-0.42096 1.13721 -114.66130029
-0.42096 1.18890 -114.65828684
-0.42096 1.24060 -114.65517346
-0.42096 1.29229 -114.65196987
-0.42096 1.34399 -114.64868718
-0.42096 1.39568 -114.64533844
-0.42096 1.44738 -114.64194041
-0.42096 1.49906 -114.63851406
-0.42096 1.55074 -114.63509203
-0.42096 1.60236 -114.63173575
-0.42096 1.65382 -114.62859937
-0.42096 1.70480 -114.62612262
-0.42096 1.70480 -114.62612262
-0.36834 -1.7049 -114.62690408
-0.36834 -1.70481 -114.62690408
-0.36834 -1.65383 -114.62919848
-0.36834 -1.60238 -114.63211382
-0.36834 -1.55075 -114.63524558
-0.36834 -1.49908 -114.63844964
-0.36834 -1.44739 -114.64166726
-0.36834 -1.3957 -114.64486721
-0.36834 -1.344 -114.64802822
-0.36834 -1.29231 -114.65113377
-0.36834 -1.24061 -114.65416990
-0.36834 -1.18892 -114.65712525
-0.36834 -1.13722 -114.65998991
-0.36834 -1.08553 -114.66275548
-0.36834 -1.03383 -114.66541462
-0.36834 -0.98214 -114.66796117
-0.36834 -0.93044 -114.67038996
-0.36834 -0.87875 -114.67269667
-0.36834 -0.82706 -114.67487762
-0.36834 -0.77536 -114.67693002
-0.36834 -0.72367 -114.67885183
-0.36834 -0.67197 -114.68064125
-0.36834 -0.62028 -114.68229684
-0.36834 -0.56859 -114.68381795
-0.36834 -0.51689 -114.68520379
-0.36834 -0.4652 -114.68645403
-0.36834 -0.41351 -114.68756837
-0.36834 -0.31012 -114.68939088
-0.36834 -0.25843 -114.69009915
-0.36834 0.0000 -114.69160106
-0.36834 0.25842 -114.69009937
-0.36834 0.31011 -114.68939103
-0.36834 0.41349 -114.68756869
-0.36834 0.46519 -114.68645445
-0.36834 0.51688 -114.68520425
-0.36834 0.56857 -114.68381847
-0.36834 0.62027 -114.68229755
-0.36834 0.67196 -114.68064190
-0.36834 0.72365 -114.67885253
-0.36834 0.77535 -114.67693076
-0.36834 0.82704 -114.67487858
-0.36834 0.87874 -114.67269752
-0.36834 0.93043 -114.67039099
-0.36834 0.98213 -114.66796230
-0.36834 1.03382 -114.66541579
-0.36834 1.08551 -114.66275675
-0.36834 1.13721 -114.65999126
-0.36834 1.18890 -114.65712670
-0.36834 1.24060 -114.65417135
-0.36834 1.29229 -114.65113533
-0.36834 1.34399 -114.64802979
-0.36834 1.39568 -114.64486907
-0.36834 1.44738 -114.64166916
-0.36834 1.49906 -114.63845129
-0.36834 1.55074 -114.63524731
-0.36834 1.60236 -114.63211568
-0.36834 1.65382 -114.62920003
-0.36834 1.70480 -114.62690499
-0.36834 1.70480 -114.62690499
-0.31572 -1.7049 -114.62807146
-0.31572 -1.70481 -114.62807146
-0.31572 -1.65383 -114.63017732
-0.31572 -1.60238 -114.63286219
-0.31572 -1.55075 -114.63575801
-0.31572 -1.49908 -114.63873177
-0.31572 -1.44739 -114.64172816
-0.31572 -1.3957 -114.64471700
-0.31572 -1.344 -114.64767725
-0.31572 -1.29231 -114.65059203
-0.31572 -1.24061 -114.65344780
-0.31572 -1.18892 -114.65623294
-0.31572 -1.13722 -114.65893658
-0.31572 -1.08553 -114.66155034
-0.31572 -1.03383 -114.66406656
-0.31572 -0.98214 -114.66647877
-0.31572 -0.93044 -114.66878153
-0.31572 -0.87875 -114.67097029
-0.31572 -0.82706 -114.67304111
-0.31572 -0.77536 -114.67499126
-0.31572 -0.72367 -114.67681769
-0.31572 -0.67197 -114.67851928
-0.31572 -0.62028 -114.68009416
-0.31572 -0.56859 -114.68154155
-0.31572 -0.51689 -114.68286056
-0.31572 -0.4652 -114.68405077
-0.31572 -0.41351 -114.68511206
-0.31572 -0.31012 -114.68684751
-0.31572 -0.25843 -114.68752233
-0.31572 0.0000 -114.68895457
-0.31572 0.25842 -114.68752253
-0.31572 0.31011 -114.68684767
-0.31572 0.41349 -114.68511237
-0.31572 0.46519 -114.68405118
-0.31572 0.51688 -114.68286101
-0.31572 0.56857 -114.68154206
-0.31572 0.62027 -114.68009485
-0.31572 0.67196 -114.67851991
-0.31572 0.72365 -114.67681837
