-9.54060 7.77361 -779.426448907
-9.54060 8.36027 -779.404791429
-9.54060 9.09364 -779.381698560
-9.54060 10.12034 -779.354338648
-9.54060 11.72676 -779.324185251
-9.54060 14.33837 -779.296257857
-9.54060 21.68842 -779.183583229
-9.54060 25.31163 -779.095994895
-9.54060 34.81091 -778.892214477
-9.27560 -22.6021 -779.312440117
-9.27560 -12.1629 -779.397799901
-9.27560 -11.0003 -779.414241044
-9.27560 -10.267 -779.425269648
-9.27560 -9.82695 -779.432855863
-9.27560 -9.24031 -779.445871735
-9.27560 -8.947 -779.454088384
-9.27560 -8.50701 -779.467972519
-9.27560 -8.21366 -779.477679369
-9.27560 -7.9203 -779.487413200
-9.27560 -7.62694 -779.497032177
-9.27560 -7.48026 -779.501778271
-9.27560 -7.18691 -779.511124976
-9.27560 -6.89355 -779.520277398
-9.27560 -6.60019 -779.529244862
-9.27560 -6.30684 -779.538042743
-9.27560 -6.16016 -779.542385171
-9.27560 -5.8668 -779.550970426
-9.27560 -5.57345 -779.559441663
-9.27560 -5.28009 -779.567820378
-9.27560 -4.84006 -779.580246328
-9.27560 -4.54671 -779.588442169
-9.27560 -4.25335 -779.596554077
-9.27560 -3.81332 -779.608499416
-9.27560 -3.37329 -779.620031990
-9.27560 -2.93327 -779.630965741
-9.27560 -2.49326 -779.641172514
-9.27560 -1.90661 -779.653564226
-9.27560 -1.17331 -779.666124212
-9.27560 0.0000 -779.669997494
-9.27560 1.31995 -779.662210076
-9.27560 1.90663 -779.650824208
-9.27560 2.34665 -779.640226575
-9.27560 2.78668 -779.628205110
-9.27560 3.08003 -779.619536661
-9.27560 3.52007 -779.605696181
-9.27560 3.81342 -779.595953387
-9.27560 4.10678 -779.585800133
-9.27560 4.40013 -779.575216777
-9.27560 4.54681 -779.569751656
-9.27560 4.84017 -779.558443839
-9.27560 5.13352 -779.546585393
-9.27560 5.42688 -779.534118468
-9.27560 5.57356 -779.527639441
-9.27560 5.86692 -779.514170133
-9.27560 6.16028 -779.500019877
-9.27560 6.45363 -779.485260571
-9.27560 6.74698 -779.470098914
-9.27560 7.04032 -779.454958729
-9.27560 7.33364 -779.440494545
-9.27560 7.77361 -779.421393965
-9.27560 8.36027 -779.400652930
-9.27560 9.09364 -779.378640508
-9.27560 10.12034 -779.352596777
-9.27560 11.72676 -779.323789150
-9.27560 14.33837 -779.296921046
-9.27560 21.68842 -779.191147244
-9.27560 25.31163 -779.106445974
-9.27560 34.81091 -778.908721974
-9.01057 -22.6021 -779.311684806
-9.01057 -12.1629 -779.404201845
-9.01057 -11.0003 -779.419610984
-9.01057 -10.267 -779.429913707
-9.01057 -9.82695 -779.436957722
-9.01057 -9.24031 -779.448949477
-9.01057 -8.947 -779.456490817
-9.01057 -8.50701 -779.469245478
-9.01057 -8.21366 -779.478185693
-9.01057 -7.9203 -779.487172200
-9.01057 -7.62694 -779.496075449
-9.01057 -7.48026 -779.500476543
-9.01057 -7.18691 -779.509164938
-9.01057 -6.89355 -779.517699749
-9.01057 -6.60019 -779.526093220
-9.01057 -6.30684 -779.534362265
-9.01057 -6.16016 -779.538457043
-9.01057 -5.8668 -779.546582880
-9.01057 -5.57345 -779.554641152
-9.01057 -5.28009 -779.562652259
-9.01057 -4.84006 -779.574608830
-9.01057 -4.54671 -779.582541680
-9.01057 -4.25335 -779.590426702
-9.01057 -3.81332 -779.602089477
-9.01057 -3.37329 -779.613391042
-9.01057 -2.93327 -779.624126617
-9.01057 -2.49326 -779.634151531
-9.01057 -1.90661 -779.646324055
-9.01057 -1.17331 -779.658699767
-9.01057 0.0000 -779.661966595
-9.01057 1.31995 -779.654824049
-9.01057 1.90663 -779.643428011
-9.01057 2.34665 -779.632784827
-9.01057 2.78668 -779.620687104
-9.01057 3.08003 -779.611952844
-9.01057 3.52007 -779.597998880
-9.01057 3.81342 -779.588175045
-9.01057 4.10678 -779.577942916
-9.01057 4.40013 -779.567289498
-9.01057 4.54681 -779.561795946
-9.01057 4.84017 -779.550449320
-9.01057 5.13352 -779.538585602
-9.01057 5.42688 -779.526157432
-9.01057 5.57356 -779.519718216
-9.01057 5.86692 -779.506375124
-9.01057 6.16028 -779.492422587
-9.01057 6.45363 -779.477941725
-9.01057 6.74698 -779.463141603
-9.01057 7.04032 -779.448438839
-9.01057 7.33364 -779.434467881
-9.01057 7.77361 -779.416135609
-9.01057 8.36027 -779.396368383
-9.01057 9.09364 -779.375474176
-9.01057 10.12034 -779.350750975
-9.01057 11.72676 -779.323297338
-9.01057 14.33837 -779.297633465
-9.01057 21.68842 -779.198522702
-9.01057 25.31163 -779.117207271
-9.01057 34.81091 -778.927957696
-8.74552 -22.6021 -779.309942700
-8.74552 -12.1629 -779.407623043
-8.74552 -11.0003 -779.422237248
-8.74552 -10.267 -779.431942395
-8.74552 -9.82695 -779.438540085
-8.74552 -9.24031 -779.449696216
-8.74552 -8.947 -779.456689980
-8.74552 -8.50701 -779.468534753
-8.74552 -8.21366 -779.476860330
-8.74552 -7.9203 -779.485249963
-8.74552 -7.62694 -779.493582881
-8.74552 -7.48026 -779.497710192
-8.74552 -7.18691 -779.505874140
-8.74552 -6.89355 -779.513917569
-8.74552 -6.60019 -779.521853028
-8.74552 -6.30684 -779.529698958
-8.74552 -6.16016 -779.533595627
-8.74552 -5.8668 -779.541349823
-8.74552 -5.57345 -779.549071573
-8.74552 -5.28009 -779.556780036
-8.74552 -4.84006 -779.568342691
-8.74552 -4.54671 -779.576049538
-8.74552 -4.25335 -779.583734774
-8.74552 -3.81332 -779.595138704
-8.74552 -3.37329 -779.606218213
-8.74552 -2.93327 -779.616753452
-8.74552 -2.49326 -779.626589232
-8.74552 -1.90661 -779.638530595
-8.74552 -1.17331 -779.650712776
-8.74552 0.0000 -779.653510550
-8.74552 1.31995 -779.646949239
-8.74552 1.90663 -779.635581394
-8.74552 2.34665 -779.624928309
-8.74552 2.78668 -779.612794462
-8.74552 3.08003 -779.604024915
-8.74552 3.52007 -779.590004699
-8.74552 3.81342 -779.580133454
-8.74552 4.10678 -779.569855807
-8.74552 4.40013 -779.559165208
-8.74552 4.54681 -779.553658502
-8.74552 4.84017 -779.542301511
-8.74552 5.13352 -779.530457196
-8.74552 5.42688 -779.518088263
-8.74552 5.57356 -779.511696989
-8.74552 5.86692 -779.498492525
-8.74552 6.16028 -779.484747333
-8.74552 6.45363 -779.470550148
-8.74552 6.74698 -779.456117625
-8.74552 7.04032 -779.441862220
-8.74552 7.33364 -779.428400500
-8.74552 7.77361 -779.410874650
-8.74552 8.36027 -779.392135648
-8.74552 9.09364 -779.372402895
-8.74552 10.12034 -779.349035987
-8.74552 11.72676 -779.323030248
-8.74552 14.33837 -779.298819789
-8.74552 21.68842 -779.206301408
-8.74552 25.31163 -779.128423591
-8.74552 34.81091 -778.949214720
-8.48047 -22.6021 -779.307453124
-8.48047 -12.1629 -779.408538587
-8.48047 -11.0003 -779.422553574
-8.48047 -10.267 -779.431783238
-8.48047 -9.82695 -779.438028359
-8.48047 -9.24031 -779.448528634
-8.48047 -8.947 -779.455094592
-8.48047 -8.50701 -779.466228994
-8.48047 -8.21366 -779.474074749
-8.48047 -7.9203 -779.481998303
-8.48047 -7.62694 -779.489884100
-8.48047 -7.48026 -779.493796241
-8.48047 -7.18691 -779.501546758
-8.48047 -6.89355 -779.509200722
-8.48047 -6.60019 -779.516770835
-8.48047 -6.30684 -779.524276124
-8.48047 -6.16016 -779.528011279
-8.48047 -5.8668 -779.535462170
-8.48047 -5.57345 -779.542905391
-8.48047 -5.28009 -779.550358929
-8.48047 -4.84006 -779.561581904
-8.48047 -4.54671 -779.569089002
-8.48047 -4.25335 -779.576592269
-8.48047 -3.81332 -779.587752405
-8.48047 -3.37329 -779.598614327
-8.48047 -2.93327 -779.608946929
-8.48047 -2.49326 -779.618587152
-8.48047 -1.90661 -779.630288803
-8.48047 -1.17331 -779.642272699
-8.48047 0.0000 -779.644800001
-8.48047 1.31995 -779.638695209
-8.48047 1.90663 -779.627395154
-8.48047 2.34665 -779.616769817
-8.48047 2.78668 -779.604644256
-8.48047 3.08003 -779.595871422
-8.48047 3.52007 -779.581839087
-8.48047 3.81342 -779.571958585
-8.48047 4.10678 -779.561675061
-8.48047 4.40013 -779.550985827
-8.48047 4.54681 -779.545484957
-8.48047 4.84017 -779.534154566
-8.48047 5.13352 -779.522363390
-8.48047 5.42688 -779.510083559
-8.48047 5.57356 -779.503753505
-8.48047 5.86692 -779.490713276
-8.48047 6.16028 -779.477194200
-8.48047 6.45363 -779.463298187
-8.48047 6.74698 -779.449248568
-8.48047 7.04032 -779.435457157
-8.48047 7.33364 -779.422525192
-8.48047 7.77361 -779.405844461
-8.48047 8.36027 -779.388187281
-8.48047 9.09364 -779.369672317
-8.48047 10.12034 -779.347733129
-8.48047 11.72676 -779.323338336
-8.48047 14.33837 -779.300815129
-8.48047 21.68842 -779.214614676
-8.48047 25.31163 -779.139984925
-8.48047 34.81091 -778.971329937
-8.21541 -22.6021 -779.304440751
-8.21541 -12.1629 -779.407522118
-8.21541 -11.0003 -779.421082709
-8.21541 -10.267 -779.429940329
-8.21541 -9.82695 -779.435914059
-8.21541 -9.24031 -779.445912036
-8.21541 -8.947 -779.452151095
-8.21541 -8.50701 -779.462741552
-8.21541 -8.21366 -779.470217928
-8.21541 -7.9203 -779.477779663
-8.21541 -7.62694 -779.485316241
-8.21541 -7.48026 -779.489059027
-8.21541 -7.18691 -779.496482015
-8.21541 -6.89355 -779.503823658
-8.21541 -6.60019 -779.511098174
-8.21541 -6.30684 -779.518323515
-8.21541 -6.16016 -779.521925373
-8.21541 -5.8668 -779.529122212
-8.21541 -5.57345 -779.536327416
-8.21541 -5.28009 -779.543559610
-8.21541 -4.84006 -779.554480534
-8.21541 -4.54671 -779.561804202
-8.21541 -4.25335 -779.569137536
-8.21541 -3.81332 -779.580063224
-8.21541 -3.37329 -779.590708921
-8.21541 -2.93327 -779.600836248
-8.21541 -2.49326 -779.610278293
-8.21541 -1.90661 -779.621735884
-8.21541 -1.17331 -779.633522825
-8.21541 0.0000 -779.636030256
-8.21541 1.31995 -779.630199000
-8.21541 1.90663 -779.619004755
-8.21541 2.34665 -779.608445625
-8.21541 2.78668 -779.596375543
-8.21541 3.08003 -779.587634809
-8.21541 3.52007 -779.573648620
-8.21541 3.81342 -779.563800587
-8.21541 4.10678 -779.553554966
-8.21541 4.40013 -779.542912574
-8.21541 4.54681 -779.537440218
-8.21541 4.84017 -779.526180465
-8.21541 5.13352 -779.514484879
-8.21541 5.42688 -779.502334805
-8.21541 5.57356 -779.496084407
-8.21541 5.86692 -779.483242725
-8.21541 6.16028 -779.469981517
-8.21541 6.45363 -779.456413492
-8.21541 6.74698 -779.442770754
-8.21541 7.04032 -779.429467037
-8.21541 7.33364 -779.417088363
-8.21541 7.77361 -779.401290692
-8.21541 8.36027 -779.384771097
-8.21541 9.09364 -779.367538742
-8.21541 10.12034 -779.347122916
-8.21541 11.72676 -779.324504625
-8.21541 14.33837 -779.303801233
-8.21541 21.68842 -779.223406850
-8.21541 25.31163 -779.151714075
-8.21541 34.81091 -778.993026903
-7.95036 -22.6021 -779.301153335
-7.95036 -12.1629 -779.405152142
-7.95036 -11.0003 -779.418356691
-7.95036 -10.267 -779.426925384
-7.95036 -9.82695 -779.432692244
-7.95036 -9.24031 -779.442313094
-7.95036 -8.947 -779.448305890
-7.95036 -8.50701 -779.458482954
-7.95036 -8.21366 -779.465674303
-7.95036 -7.9203 -779.472954114
-7.95036 -7.62694 -779.480214064
-7.95036 -7.48026 -779.483821537
-7.95036 -7.18691 -779.490979553
-7.95036 -6.89355 -779.498065371
-7.95036 -6.60019 -779.505093646
-7.95036 -6.30684 -779.512082180
-7.95036 -6.16016 -779.515569408
-7.95036 -5.8668 -779.522544941
-7.95036 -5.57345 -779.529540405
-7.95036 -5.28009 -779.536573903
-7.95036 -4.84006 -779.547216443
-7.95036 -4.54671 -779.554367172
-7.95036 -4.25335 -779.561537262
-7.95036 -3.81332 -779.572233741
-7.95036 -3.37329 -779.582664780
-7.95036 -2.93327 -779.592587178
-7.95036 -2.49326 -779.601830857
-7.95036 -1.90661 -779.613048704
-7.95036 -1.17331 -779.624646434
-7.95036 0.0000 -779.627418280
-7.95036 1.31995 -779.621629078
-7.95036 1.90663 -779.610575061
-7.95036 2.34665 -779.600121167
-7.95036 2.78668 -779.588153887
-7.95036 3.08003 -779.579482508
-7.95036 3.52007 -779.565604353
-7.95036 3.81342 -779.555834375
-7.95036 4.10678 -779.545674307
-7.95036 4.40013 -779.535128920
-7.95036 4.54681 -779.529709865
-7.95036 4.84017 -779.518571385
-7.95036 5.13352 -779.507020938
-7.95036 5.42688 -779.495048474
-7.95036 5.57356 -779.488901542
-7.95036 5.86692 -779.476301454
-7.95036 6.16028 -779.463337359
-7.95036 6.45363 -779.450132864
-7.95036 6.74698 -779.436928098
-7.95036 7.04032 -779.424138221
-7.95036 7.33364 -779.412335941
-7.95036 7.77361 -779.397455796
-7.95036 8.36027 -779.382122457
-7.95036 9.09364 -779.366235149
-7.95036 10.12034 -779.347420861
-7.95036 11.72676 -779.326677292
-7.95036 14.33837 -779.307798325
-7.95036 21.68842 -779.232541720
-7.95036 25.31163 -779.163443525
-7.95036 34.81091 -779.013310264
-7.68532 -22.6021 -779.297895210
-7.68532 -12.1629 -779.401983919
-7.68532 -11.0003 -779.414890869
-7.68532 -10.267 -779.423230809
-7.68532 -9.82695 -779.428841263
-7.68532 -9.24031 -779.438181855
-7.68532 -8.947 -779.443990475
-7.68532 -8.50701 -779.453852540
-7.68532 -8.21366 -779.460822437
-7.68532 -7.9203 -779.467877306
-7.68532 -7.62694 -779.474913444
-7.68532 -7.48026 -779.478409368
-7.68532 -7.18691 -779.485346335
-7.68532 -6.89355 -779.492214873
-7.68532 -6.60019 -779.499029261
-7.68532 -6.30684 -779.505809640
-7.68532 -6.16016 -779.509194908
-7.68532 -5.8668 -779.515971251
-7.68532 -5.57345 -779.522773955
-7.68532 -5.28009 -779.529622144
-7.68532 -4.84006 -779.540001343
-7.68532 -4.54671 -779.546986113
-7.68532 -4.25335 -779.553997200
-7.68532 -3.81332 -779.564468414
-7.68532 -3.37329 -779.574687236
-7.68532 -2.93327 -779.584407865
-7.68532 -2.49326 -779.593460288
-7.68532 -1.90661 -779.604450249
-7.68532 -1.17331 -779.615875043
-7.68532 0.0000 -779.619197564
-7.68532 1.31995 -779.613191625
-7.68532 1.90663 -779.602306427
-7.68532 2.34665 -779.591993418
-7.68532 2.78668 -779.580177305
-7.68532 3.08003 -779.571612179
-7.68532 3.52007 -779.557905364
-7.68532 3.81342 -779.548261025
-7.68532 4.10678 -779.538236278
-7.68532 4.40013 -779.527840038
-7.68532 4.54681 -779.522501914
-7.68532 4.84017 -779.511539186
-7.68532 5.13352 -779.500188408
-7.68532 5.42688 -779.488444802
-7.68532 5.57356 -779.482426556
-7.68532 5.86692 -779.470115900
-7.68532 6.16028 -779.457492543
-7.68532 6.45363 -779.444689018
-7.68532 6.74698 -779.431952275
-7.68532 7.04032 -779.419698984
-7.68532 7.33364 -779.408490905
-7.68532 7.77361 -779.394550793
-7.68532 8.36027 -779.380432238
-7.68532 9.09364 -779.365917390
-7.68532 10.12034 -779.348725855
-7.68532 11.72676 -779.329849379
-7.68532 14.33837 -779.312690013
-7.68532 21.68842 -779.241859316
-7.68532 25.31163 -779.175032298
-7.68532 34.81091 -779.031689106
-7.42031 -22.6021 -779.295024204
-7.42031 -12.1629 -779.398539172
-7.42031 -11.0003 -779.411173196
-7.42031 -10.267 -779.419326514
-7.42031 -9.82695 -779.424818017
-7.42031 -9.24031 -779.433951202
-7.42031 -8.947 -779.439622753
-7.42031 -8.50701 -779.449242414
-7.42031 -8.21366 -779.456034855
-7.42031 -7.9203 -779.462905575
-7.42031 -7.62694 -779.469752639
-7.42031 -7.48026 -779.473153172
-7.42031 -7.18691 -779.479898198
-7.42031 -6.89355 -779.486573018
-7.42031 -6.60019 -779.493195641
-7.42031 -6.30684 -779.499785295
-7.42031 -6.16016 -779.503075801
-7.42031 -5.8668 -779.509666090
-7.42031 -5.57345 -779.516286815
-7.42031 -5.28009 -779.522958465
-7.42031 -4.84006 -779.533083521
-7.42031 -4.54671 -779.539906840
-7.42031 -4.25335 -779.546763218
-7.42031 -3.81332 -779.557013939
-7.42031 -3.37329 -779.567026913
-7.42031 -2.93327 -779.576554841
-7.42031 -2.49326 -779.585428491
-7.42031 -1.90661 -779.596214105
-7.42031 -1.17331 -779.607493489
-7.42031 0.0000 -779.611607908
-7.42031 1.31995 -779.605132258
-7.42031 1.90663 -779.594434527
-7.42031 2.34665 -779.584292827
-7.42031 2.78668 -779.572670880
-7.42031 3.08003 -779.564247570
-7.42031 3.52007 -779.550773795
-7.42031 3.81342 -779.541299610
-7.42031 4.10678 -779.531459593
-7.42031 4.40013 -779.521263530
-7.42031 4.54681 -779.516031954
-7.42031 4.84017 -779.505297557
-7.42031 5.13352 -779.494198270
-7.42031 5.42688 -779.482734175
-7.42031 5.57356 -779.476868043
-7.42031 5.86692 -779.464891004
-7.42031 6.16028 -779.452646346
-7.42031 6.45363 -779.440273400
-7.42031 6.74698 -779.428025261
-7.42031 7.04032 -779.416320206
-7.42031 7.33364 -779.405708587
-7.42031 7.77361 -779.392702326
-7.42031 8.36027 -779.379782994
-7.42031 9.09364 -779.366610447
-7.42031 10.12034 -779.350982385
-7.42031 11.72676 -779.333865875
-7.42031 14.33837 -779.318255486
-7.42031 21.68842 -779.251190627
-7.42031 25.31163 -779.186365187
-7.42031 34.81091 -779.048193975
-7.15533 -22.6021 -779.292937956
-7.15533 -12.1629 -779.395307020
-7.15533 -11.0003 -779.407663938
-7.15533 -10.267 -779.415654689
-7.15533 -9.82695 -779.421051805
-7.15533 -9.24031 -779.430031569
-7.15533 -8.947 -779.435599805
-7.15533 -8.50701 -779.445027232
-7.15533 -8.21366 -779.451672598
-7.15533 -7.9203 -779.458385041
-7.15533 -7.62694 -779.465066056
-7.15533 -7.48026 -779.468380614
-7.15533 -7.18691 -779.474951083
-7.15533 -6.89355 -779.481448669
-7.15533 -6.60019 -779.487891173
-7.15533 -6.30684 -779.494300737
-7.15533 -6.16016 -779.497501695
-7.15533 -5.8668 -779.503913664
-7.15533 -5.57345 -779.510359861
-7.15533 -5.28009 -779.516860691
-7.15533 -4.84006 -779.526739746
-7.15533 -4.54671 -779.533406182
-7.15533 -4.25335 -779.540113170
-7.15533 -3.81332 -779.550152814
-7.15533 -3.37329 -779.559971317
-7.15533 -2.93327 -779.569323444
-7.15533 -2.49326 -779.578040340
-7.15533 -1.90661 -779.588658099
-7.15533 -1.17331 -779.599829948
-7.15533 0.0000 -779.604878965
-7.15533 1.31995 -779.597733941
-7.15533 1.90663 -779.587226522
-7.15533 2.34665 -779.577276527
-7.15533 2.78668 -779.565883400
-7.15533 3.08003 -779.557630728
-7.15533 3.52007 -779.544441556
-7.15533 3.81342 -779.535176009
-7.15533 4.10678 -779.525561266
-7.15533 4.40013 -779.515607935
-7.15533 4.54681 -779.510504568
-7.15533 4.84017 -779.500041394
-7.15533 5.13352 -779.489234370
-7.15533 5.42688 -779.478087937
-7.15533 5.57356 -779.472391243
-7.15533 5.86692 -779.460777189
-7.15533 6.16028 -779.448932809
-7.15533 6.45363 -779.437001750
-7.15533 6.74698 -779.425242902
-7.15533 7.04032 -779.414073363
-7.15533 7.33364 -779.404035997
-7.15533 7.77361 -779.391914899
-7.15533 8.36027 -779.380121598
-7.15533 9.09364 -779.368196270
-7.15533 10.12034 -779.353999987
-7.15533 11.72676 -779.338468933
-7.15533 14.33837 -779.324221598
-7.15533 21.68842 -779.260365918
-7.15533 25.31163 -779.197348709
-7.15533 34.81091 -779.063287098
-6.62562 -22.6021 -779.292454270
-6.62562 -12.1629 -779.391036311
-6.62562 -11.0003 -779.402726619
-6.62562 -10.267 -779.410394928
-6.62562 -9.82695 -779.415632701
-6.62562 -9.24031 -779.424388889
-6.62562 -8.947 -779.429808013
-6.62562 -8.50701 -779.438939465
-6.62562 -8.21366 -779.445341587
-6.62562 -7.9203 -779.451782470
-6.62562 -7.62694 -779.458169237
-6.62562 -7.48026 -779.461330662
-6.62562 -7.18691 -779.467584782
-6.62562 -6.89355 -779.473756590
-6.62562 -6.60019 -779.479868027
-6.62562 -6.30684 -779.485944309
-6.62562 -6.16016 -779.488978895
-6.62562 -5.8668 -779.495059875
-6.62562 -5.57345 -779.501181212
-6.62562 -5.28009 -779.507366210
-6.62562 -4.84006 -779.516793533
-6.62562 -4.54671 -779.523177171
-6.62562 -4.25335 -779.529617526
-6.62562 -3.81332 -779.539292008
-6.62562 -3.37329 -779.548790704
-6.62562 -2.93327 -779.557872523
-6.62562 -2.49326 -779.566376281
-6.62562 -1.90661 -779.576810601
-6.62562 -1.17331 -779.587915685
-6.62562 0.0000 -779.594680623
-6.62562 1.31995 -779.586081293
-6.62562 1.90663 -779.575902158
-6.62562 2.34665 -779.566335819
-6.62562 2.78668 -779.555430163
-6.62562 3.08003 -779.547554389
-6.62562 3.52007 -779.534999139
-6.62562 3.81342 -779.526199535
-6.62562 4.10678 -779.517084816
-6.62562 4.40013 -779.507663825
-6.62562 4.54681 -779.502838791
-6.62562 4.84017 -779.492956682
-6.62562 5.13352 -779.482763506
-6.62562 5.42688 -779.472265008
-6.62562 5.57356 -779.466905824
-6.62562 5.86692 -779.455997292
-6.62562 6.16028 -779.444904167
-6.62562 6.45363 -779.433775764
-6.62562 6.74698 -779.422875593
-6.62562 7.04032 -779.412621902
-6.62562 7.33364 -779.403544722
-6.62562 7.77361 -779.392882992
-6.62562 8.36027 -779.382926420
-6.62562 9.09364 -779.373034356
-6.62562 10.12034 -779.361167743
-6.62562 11.72676 -779.348210381
-6.62562 14.33837 -779.336188692
-6.62562 21.68842 -779.277570914
-6.62562 25.31163 -779.217892683
-6.62562 34.81091 -779.091655747
-6.36109 -22.6021 -779.294217643
-6.36109 -12.1629 -779.390286944
-6.36109 -11.0003 -779.401555044
-6.36109 -10.267 -779.409033204
-6.36109 -9.82695 -779.414184243
-6.36109 -9.24031 -779.422840530
-6.36109 -8.947 -779.428198994
-6.36109 -8.50701 -779.437208514
-6.36109 -8.21366 -779.443507614
-6.36109 -7.9203 -779.449831137
-6.36109 -7.62694 -779.456090519
-6.36109 -7.48026 -779.459185532
-6.36109 -7.18691 -779.465302067
-6.36109 -6.89355 -779.471332949
-6.36109 -6.60019 -779.477300863
-6.36109 -6.30684 -779.483233323
-6.36109 -6.16016 -779.486196413
-6.36109 -5.8668 -779.492136893
-6.36109 -5.57345 -779.498121081
-6.36109 -5.28009 -779.504175107
-6.36109 -4.84006 -779.513418468
-6.36109 -4.54671 -779.519690044
-6.36109 -4.25335 -779.526027761
-6.36109 -3.81332 -779.535567386
-6.36109 -3.37329 -779.544955996
-6.36109 -2.93327 -779.553956233
-6.36109 -2.49326 -779.562410991
-6.36109 -1.90661 -779.572831034
-6.36109 -1.17331 -779.583972372
-6.36109 0.0000 -779.591284754
-6.36109 1.31995 -779.582224466
-6.36109 1.90663 -779.572181036
-6.36109 2.34665 -779.562784026
-6.36109 2.78668 -779.552099636
-6.36109 3.08003 -779.544397331
-6.36109 3.52007 -779.532134101
-6.36109 3.81342 -779.523548625
-6.36109 4.10678 -779.514661092
-6.36109 4.40013 -779.505480458
-6.36109 4.54681 -779.500779889
-6.36109 4.84017 -779.491154176
-6.36109 5.13352 -779.481227893
-6.36109 5.42688 -779.471005703
-6.36109 5.57356 -779.465788095
-6.36109 5.86692 -779.455169757
-6.36109 6.16028 -779.444376125
-6.36109 6.45363 -779.433559480
-6.36109 6.74698 -779.422983725
-6.36109 7.04032 -779.413067131
-6.36109 7.33364 -779.404338088
-6.36109 7.77361 -779.394200603
-6.36109 8.36027 -779.384910400
-6.36109 9.09364 -779.375773105
-6.36109 10.12034 -779.364789065
-6.36109 11.72676 -779.352821096
-6.36109 14.33837 -779.341679606
-6.36109 21.68842 -779.285255426
-6.36109 25.31163 -779.227182083
-6.36109 34.81091 -779.104686460
-5.56859 -22.6021 -779.303438302
-5.56859 -12.1629 -779.389897517
-5.56859 -11.0003 -779.399597471
-5.56859 -10.267 -779.406350526
-5.56859 -9.82695 -779.411194903
-5.56859 -9.24031 -779.419593733
-5.56859 -8.947 -779.424852636
-5.56859 -8.50701 -779.433680159
-5.56859 -8.21366 -779.439819411
-5.56859 -7.9203 -779.445954683
-5.56859 -7.62694 -779.452004505
-5.56859 -7.48026 -779.454989033
-5.56859 -7.18691 -779.460877232
-5.56859 -6.89355 -779.466673504
-5.56859 -6.60019 -779.472405149
-5.56859 -6.30684 -779.478103766
-5.56859 -6.16016 -779.480951618
-5.56859 -5.8668 -779.486667545
-5.56859 -5.57345 -779.492438345
-5.56859 -5.28009 -779.498292060
-5.56859 -4.84006 -779.507265326
-5.56859 -4.54671 -779.513378533
-5.56859 -4.25335 -779.519576176
-5.56859 -3.81332 -779.528940939
-5.56859 -3.37329 -779.538199868
-5.56859 -2.93327 -779.547118949
-5.56859 -2.49326 -779.555548439
-5.56859 -1.90661 -779.566020458
-5.56859 -1.17331 -779.577298556
-5.56859 0.0000 -779.585218713
-5.56859 1.31995 -779.576219764
-5.56859 1.90663 -779.566659206
-5.56859 2.34665 -779.557740106
-5.56859 2.78668 -779.547625174
-5.56859 3.08003 -779.540351097
-5.56859 3.52007 -779.528797574
-5.56859 3.81342 -779.520724681
-5.56859 4.10678 -779.512377881
-5.56859 4.40013 -779.503762451
-5.56859 4.54681 -779.499353004
-5.56859 4.84017 -779.490326109
-5.56859 5.13352 -779.481017184
-5.56859 5.42688 -779.471426664
-5.56859 5.57356 -779.466529662
-5.56859 5.86692 -779.456557554
-5.56859 6.16028 -779.446412199
-5.56859 6.45363 -779.436239748
-5.56859 6.74698 -779.426298093
-5.56859 7.04032 -779.416998386
-5.56859 7.33364 -779.408863764
-5.56859 7.77361 -779.399569225
-5.56859 8.36027 -779.391336652
-5.56859 9.09364 -779.383455310
-5.56859 10.12034 -779.374019393
-5.56859 11.72676 -779.363798149
-5.56859 14.33837 -779.354095251
-5.56859 21.68842 -779.302671887
-5.56859 25.31163 -779.248882879
-5.56859 34.81091 -779.127688074
-4.50846 -22.6021 -779.332801921
-4.50846 -12.1629 -779.387503429
-4.50846 -11.0003 -779.393900518
-4.50846 -10.267 -779.399109513
-4.50846 -9.82695 -779.403468301
-4.50846 -9.24031 -779.411991086
-4.50846 -8.947 -779.417597913
-4.50846 -8.50701 -779.426850631
-4.50846 -8.21366 -779.433078491
-4.50846 -7.9203 -779.439241553
-4.50846 -7.62694 -779.445313583
-4.50846 -7.48026 -779.448310981
-4.50846 -7.18691 -779.454227858
-4.50846 -6.89355 -779.460052955
-4.50846 -6.60019 -779.465810953
-4.50846 -6.30684 -779.471533380
-4.50846 -6.16016 -779.474392399
-4.50846 -5.8668 -779.480130529
-4.50846 -5.57345 -779.485924357
-4.50846 -5.28009 -779.491803366
-4.50846 -4.84006 -779.500819431
-4.50846 -4.54671 -779.506964216
-4.50846 -4.25335 -779.513195338
-4.50846 -3.81332 -779.522613183
-4.50846 -3.37329 -779.531926659
-4.50846 -2.93327 -779.540903911
-4.50846 -2.49326 -779.549394487
-4.50846 -1.90661 -779.559950570
-4.50846 -1.17331 -779.571318051
-4.50846 0.0000 -779.579367677
-4.50846 1.31995 -779.570775235
-4.50846 1.90663 -779.561672877
-4.50846 2.34665 -779.553188698
-4.50846 2.78668 -779.543580911
-4.50846 3.08003 -779.536684159
-4.50846 3.52007 -779.525754610
-4.50846 3.81342 -779.518135550
-4.50846 4.10678 -779.510272342
-4.50846 4.40013 -779.502168290
-4.50846 4.54681 -779.498024377
-4.50846 4.84017 -779.489546055
