-9.28493 7.16937 -442.364599120
-9.28493 7.39341 -442.352290845
-9.28493 7.67347 -442.337082813
-9.28493 8.00953 -442.319678899
-9.28493 8.34559 -442.303969886
-9.28493 8.79368 -442.286140485
-9.28493 9.35379 -442.267343196
-9.28493 10.02593 -442.247294257
-9.28493 10.97812 -442.222255162
-9.28493 18.64561 -442.125071642
-9.15773 -19.0688 -442.277714685
-9.15773 -11.4261 -442.385700945
-9.15773 -10.138 -442.402753141
-9.15773 -9.40981 -442.413185153
-9.15773 -8.8497 -442.422106660
-9.15773 -8.34561 -442.431994042
-9.15773 -8.00955 -442.439755985
-9.15773 -7.67348 -442.448058302
-9.15773 -7.39342 -442.455092934
-9.15773 -7.11337 -442.462073255
-9.15773 -6.88932 -442.467568846
-9.15773 -6.60927 -442.474303796
-9.15773 -6.38522 -442.479586091
-9.15773 -6.10516 -442.486071976
-9.15773 -5.88112 -442.491187072
-9.15773 -5.60106 -442.497521159
-9.15773 -5.37702 -442.502568062
-9.15773 -5.09696 -442.508884260
-9.15773 -4.8169 -442.515243420
-9.15773 -4.59286 -442.520381696
-9.15773 -4.25679 -442.528194631
-9.15773 -3.97674 -442.534809502
-9.15773 -3.69668 -442.541508760
-9.15773 -3.36061 -442.549617446
-9.15773 -3.02455 -442.557705987
-9.15773 -2.63247 -442.566922193
-9.15773 -2.24039 -442.575623642
-9.15773 -1.7363 -442.585555473
-9.15773 -1.1762 -442.594200778
-9.15773 0.0000 -442.595937406
-9.15773 1.17619 -442.591713719
-9.15773 1.84831 -442.579585483
-9.15773 2.40842 -442.566113370
-9.15773 2.91251 -442.551561387
-9.15773 3.30459 -442.538700946
-9.15773 3.64066 -442.526677086
-9.15773 3.97672 -442.513815968
-9.15773 4.25678 -442.502522239
-9.15773 4.53684 -442.490755913
-9.15773 4.81689 -442.478558781
-9.15773 5.04094 -442.468511214
-9.15773 5.32099 -442.455605338
-9.15773 5.54504 -442.445010088
-9.15773 5.76908 -442.434176154
-9.15773 5.99313 -442.423100766
-9.15773 6.21717 -442.411787262
-9.15773 6.44122 -442.400239385
-9.15773 6.66527 -442.388472453
-9.15773 6.88931 -442.376514311
-9.15773 7.16937 -442.361380215
-9.15773 7.39341 -442.349237575
-9.15773 7.67347 -442.334270323
-9.15773 8.00953 -442.317195751
-9.15773 8.34559 -442.301843784
-9.15773 8.79368 -442.284499027
-9.15773 9.35379 -442.266286706
-9.15773 10.02593 -442.246886209
-9.15773 10.97812 -442.222473130
-9.15773 18.64561 -442.126252362
-9.03053 -19.0688 -442.276319246
-9.03053 -11.4261 -442.384966537
-9.03053 -10.138 -442.401932959
-9.03053 -9.40981 -442.412151160
-9.03053 -8.8497 -442.420848000
-9.03053 -8.34561 -442.430457672
-9.03053 -8.00955 -442.437997249
-9.03053 -7.67348 -442.446070599
-9.03053 -7.39342 -442.452919592
-9.03053 -7.11337 -442.459724002
-9.03053 -6.88932 -442.465086514
-9.03053 -6.60927 -442.471666286
-9.03053 -6.38522 -442.476832050
-9.03053 -6.10516 -442.483182295
-9.03053 -5.88112 -442.488195928
-9.03053 -5.60106 -442.494412211
-9.03053 -5.37702 -442.499370859
-9.03053 -5.09696 -442.505585415
-9.03053 -4.8169 -442.511850520
-9.03053 -4.59286 -442.516918868
-9.03053 -4.25679 -442.524634991
-9.03053 -3.97674 -442.531176174
-9.03053 -3.69668 -442.537807684
-9.03053 -3.36061 -442.545840889
-9.03053 -3.02455 -442.553860503
-9.03053 -2.63247 -442.563002442
-9.03053 -2.24039 -442.571634904
-9.03053 -1.7363 -442.581486644
-9.03053 -1.1762 -442.590060217
-9.03053 0.0000 -442.591698672
-9.03053 1.17619 -442.587563467
-9.03053 1.84831 -442.575484993
-9.03053 2.40842 -442.562055618
-9.03053 2.91251 -442.547539798
-9.03053 3.30459 -442.534706837
-9.03053 3.64066 -442.522706312
-9.03053 3.97672 -442.509869290
-9.03053 4.25678 -442.498597461
-9.03053 4.53684 -442.486856172
-9.03053 4.81689 -442.474688739
-9.03053 5.04094 -442.464668827
-9.03053 5.32099 -442.451806412
-9.03053 5.54504 -442.441253594
-9.03053 5.76908 -442.430470380
-9.03053 5.99313 -442.419456038
-9.03053 6.21717 -442.408216020
-9.03053 6.44122 -442.396755775
-9.03053 6.66527 -442.385092069
-9.03053 6.88931 -442.373254450
-9.03053 7.16937 -442.358301131
-9.03053 7.39341 -442.346328351
-9.03053 7.67347 -442.331603416
-9.03053 8.00953 -442.314861763
-9.03053 8.34559 -442.299872923
-9.03053 8.79368 -442.283020417
-9.03053 9.35379 -442.265398536
-9.03053 10.02593 -442.246631533
-9.03053 10.97812 -442.222831868
-9.03053 18.64561 -442.127677857
-8.77614 -19.0688 -442.273228895
-8.77614 -11.4261 -442.382592276
-8.77614 -10.138 -442.399374659
-8.77614 -9.40981 -442.409217401
-8.77614 -8.8497 -442.417529551
-8.77614 -8.34561 -442.426666481
-8.77614 -8.00955 -442.433831091
-8.77614 -7.67348 -442.441514356
-8.77614 -7.39342 -442.448046845
-8.77614 -7.11337 -442.454550470
-8.77614 -6.88932 -442.459685083
-8.77614 -6.60927 -442.465996189
-8.77614 -6.38522 -442.470959920
-8.77614 -6.10516 -442.477072955
-8.77614 -5.88112 -442.481908477
-8.77614 -5.60106 -442.487916668
-8.77614 -5.37702 -442.492718653
-8.77614 -5.09696 -442.498750485
-8.77614 -4.8169 -442.504845636
-8.77614 -4.59286 -442.509786655
-8.77614 -4.25679 -442.517324744
-8.77614 -3.97674 -442.523729021
-8.77614 -3.69668 -442.530232062
-8.77614 -3.36061 -442.538122785
-8.77614 -3.02455 -442.546010228
-8.77614 -2.63247 -442.555008902
-8.77614 -2.24039 -442.563508343
-8.77614 -1.7363 -442.573205741
-8.77614 -1.1762 -442.581643745
-8.77614 0.0000 -442.583290743
-8.77614 1.17619 -442.579189664
-8.77614 1.84831 -442.567238654
-8.77614 2.40842 -442.553932498
-8.77614 2.91251 -442.539534369
-8.77614 3.30459 -442.526796038
-8.77614 3.64066 -442.514879375
-8.77614 3.97672 -442.502131488
-8.77614 4.25678 -442.490939847
-8.77614 4.53684 -442.479285979
-8.77614 4.81689 -442.467215967
-8.77614 5.04094 -442.457284369
-8.77614 5.32099 -442.444547520
-8.77614 5.54504 -442.434110418
-8.77614 5.76908 -442.423458434
-8.77614 5.99313 -442.412594426
-8.77614 6.21717 -442.401526712
-8.77614 6.44122 -442.390264100
-8.77614 6.66527 -442.378826993
-8.77614 6.88931 -442.367250903
-8.77614 7.16937 -442.352675187
-8.77614 7.39341 -442.341051520
-8.77614 7.67347 -442.326823032
-8.77614 8.00953 -442.310759482
-8.77614 8.34559 -442.296507477
-8.77614 8.79368 -442.280653000
-8.77614 9.35379 -442.264204310
-8.77614 10.02593 -442.246659914
-8.77614 10.97812 -442.224516963
-8.77614 18.64561 -442.131287426
-8.64894 -19.0688 -442.271585708
-8.64894 -11.4261 -442.381060431
-8.64894 -10.138 -442.397733941
-8.64894 -9.40981 -442.407411325
-8.64894 -8.8497 -442.415558551
-8.64894 -8.34561 -442.424495474
-8.64894 -8.00955 -442.431501151
-8.64894 -7.67348 -442.439019720
-8.64894 -7.39342 -442.445417265
-8.64894 -7.11337 -442.451791736
-8.64894 -6.88932 -442.456827522
-8.64894 -6.60927 -442.463022206
-8.64894 -6.38522 -442.467897848
-8.64894 -6.10516 -442.473906449
-8.64894 -5.88112 -442.478663228
-8.64894 -5.60106 -442.484578278
-8.64894 -5.37702 -442.489310193
-8.64894 -5.09696 -442.495259102
-8.64894 -4.8169 -442.501277119
-8.64894 -4.59286 -442.506159155
-8.64894 -4.25679 -442.513614720
-8.64894 -3.97674 -442.519954770
-8.64894 -3.69668 -442.526398050
-8.64894 -3.36061 -442.534220681
-8.64894 -3.02455 -442.542045067
-8.64894 -2.63247 -442.550975305
-8.64894 -2.24039 -442.559411286
-8.64894 -1.7363 -442.569035210
-8.64894 -1.1762 -442.577410868
-8.64894 0.0000 -442.579171421
-8.64894 1.17619 -442.575009554
-8.64894 1.84831 -442.563134873
-8.64894 2.40842 -442.549908954
-8.64894 2.91251 -442.535591451
-8.64894 3.30459 -442.522919726
-8.64894 3.64066 -442.511064237
-8.64894 3.97672 -442.498381297
-8.64894 4.25678 -442.487247588
-8.64894 4.53684 -442.475656819
-8.64894 4.81689 -442.463655555
-8.64894 5.04094 -442.453784294
-8.64894 5.32099 -442.441130281
-8.64894 5.54504 -442.430766907
-8.64894 5.76908 -442.420196332
-8.64894 5.99313 -442.409422790
-8.64894 6.21717 -442.398454547
-8.64894 6.44122 -442.387303987
-8.64894 6.66527 -442.375991946
-8.64894 6.88931 -442.364555519
-8.64894 7.16937 -442.350179052
-8.64894 7.39341 -442.338735775
-8.64894 7.67347 -442.324761950
-8.64894 8.00953 -442.309041669
-8.64894 8.34559 -442.295160246
-8.64894 8.79368 -442.279803138
-8.64894 9.35379 -442.263928553
-8.64894 10.02593 -442.246999691
-8.64894 10.97812 -442.225848149
-8.64894 18.64561 -442.133458545
-8.52174 -19.0688 -442.269919229
-8.52174 -11.4261 -442.379369384
-8.52174 -10.138 -442.395918701
-8.52174 -9.40981 -442.405442015
-8.52174 -8.8497 -442.413439886
-8.52174 -8.34561 -442.422197980
-8.52174 -8.00955 -442.429061484
-8.52174 -7.67348 -442.436431660
-8.52174 -7.39342 -442.442706921
-8.52174 -7.11337 -442.448963991
-8.52174 -6.88932 -442.453910177
-8.52174 -6.60927 -442.459997512
-8.52174 -6.38522 -442.464791551
-8.52174 -6.10516 -442.470703700
-8.52174 -5.88112 -442.475386801
-8.52174 -5.60106 -442.481214672
-8.52174 -5.37702 -442.485880945
-8.52174 -5.09696 -442.491751652
-8.52174 -4.8169 -442.497695663
-8.52174 -4.59286 -442.502522277
-8.52174 -4.25679 -442.509898961
-8.52174 -3.97674 -442.516177361
-8.52174 -3.69668 -442.522562558
-8.52174 -3.36061 -442.530320041
-8.52174 -3.02455 -442.538083457
-8.52174 -2.63247 -442.546947310
-8.52174 -2.24039 -442.555322370
-8.52174 -1.7363 -442.564877190
-8.52174 -1.1762 -442.573195127
-8.52174 0.0000 -442.575142935
-8.52174 1.17619 -442.570866552
-8.52174 1.84831 -442.559075517
-8.52174 2.40842 -442.545941157
-8.52174 2.91251 -442.531718382
-8.52174 3.30459 -442.519126861
-8.52174 3.64066 -442.507344633
-8.52174 3.97672 -442.494740163
-8.52174 4.25678 -442.483676636
-8.52174 4.53684 -442.472161635
-8.52174 4.81689 -442.460242036
-8.52174 5.04094 -442.450441617
-8.52174 5.32099 -442.437884507
-8.52174 5.54504 -442.427605386
-8.52174 5.76908 -442.417126953
-8.52174 5.99313 -442.406453636
-8.52174 6.21717 -442.395595148
-8.52174 6.44122 -442.384565255
-8.52174 6.66527 -442.373386123
-8.52174 6.88931 -442.362096230
-8.52174 7.16937 -442.347926182
-8.52174 7.39341 -442.336667654
-8.52174 7.67347 -442.322950295
-8.52174 8.00953 -442.307574540
-8.52174 8.34559 -442.294061656
-8.52174 8.79368 -442.279193894
-8.52174 9.35379 -442.263885160
-8.52174 10.02593 -442.247595709
-8.52174 10.97812 -442.227449360
-8.52174 18.64561 -442.135845032
-8.39455 -19.0688 -442.268271487
-8.39455 -11.4261 -442.377571990
-8.39455 -10.138 -442.393977612
-8.39455 -9.40981 -442.403356491
-8.39455 -8.8497 -442.411218576
-8.39455 -8.34561 -442.419816363
-8.39455 -8.00955 -442.426552674
-8.39455 -7.67348 -442.433788171
-8.39455 -7.39342 -442.439952645
-8.39455 -7.11337 -442.446102359
-8.39455 -6.88932 -442.450965580
-8.39455 -6.60927 -442.456954235
-8.39455 -6.38522 -442.461672106
-8.39455 -6.10516 -442.467493720
-8.39455 -5.88112 -442.472107982
-8.39455 -5.60106 -442.477853922
-8.39455 -5.37702 -442.482457690
-8.39455 -5.09696 -442.488254325
-8.39455 -4.8169 -442.494128185
-8.39455 -4.59286 -442.498901445
-8.39455 -4.25679 -442.506202894
-8.39455 -3.97674 -442.512422041
-8.39455 -3.69668 -442.518751192
-8.39455 -3.36061 -442.526446421
-8.39455 -3.02455 -442.534150736
-8.39455 -2.63247 -442.542951534
-8.39455 -2.24039 -442.551268538
-8.39455 -1.7363 -442.560758295
-8.39455 -1.1762 -442.569024404
-8.39455 0.0000 -442.571231873
-8.39455 1.17619 -442.566787797
-8.39455 1.84831 -442.555086843
-8.39455 2.40842 -442.542054531
-8.39455 2.91251 -442.527939795
-8.39455 3.30459 -442.515441073
-8.39455 3.64066 -442.503744825
-8.39455 3.97672 -442.491231838
-8.39455 4.25678 -442.480250268
-8.39455 4.53684 -442.468822492
-8.39455 4.81689 -442.456997870
-8.39455 5.04094 -442.447279306
-8.39455 5.32099 -442.434831595
-8.39455 5.54504 -442.424647749
-8.39455 5.76908 -442.414271327
-8.39455 5.99313 -442.403707867
-8.39455 6.21717 -442.392968788
-8.39455 6.44122 -442.382067335
-8.39455 6.66527 -442.371029470
-8.39455 6.88931 -442.359892831
-8.39455 7.16937 -442.345934535
-8.39455 7.39341 -442.334863757
-8.39455 7.67347 -442.321405622
-8.39455 8.00953 -442.306371447
-8.39455 8.34559 -442.293221586
-8.39455 8.79368 -442.278832653
-8.39455 9.35379 -442.264083242
-8.39455 10.02593 -442.248454446
-8.39455 10.97812 -442.229275979
-8.39455 18.64561 -442.138418051
-8.14015 -19.0688 -442.265211426
-8.14015 -11.4261 -442.373859503
-8.14015 -10.138 -442.389915705
-8.14015 -9.40981 -442.399025780
-8.14015 -8.8497 -442.406650923
-8.14015 -8.34561 -442.414974522
-8.14015 -8.00955 -442.421491744
-8.14015 -7.67348 -442.428494073
-8.14015 -7.39342 -442.434463320
-8.14015 -7.11337 -442.440421325
-8.14015 -6.88932 -442.445136122
-8.14015 -6.60927 -442.450944834
-8.14015 -6.38522 -442.455524863
-8.14015 -6.10516 -442.461179736
-8.14015 -5.88112 -442.465667104
-8.14015 -5.60106 -442.471260619
-8.14015 -5.37702 -442.475748325
-8.14015 -5.09696 -442.481406274
-8.14015 -4.8169 -442.487149012
-8.14015 -4.59286 -442.491821634
-8.14015 -4.25679 -442.498981072
-8.14015 -3.97674 -442.505088722
-8.14015 -3.69668 -442.511313002
-8.14015 -3.36061 -442.518890086
-8.14015 -3.02455 -442.526485574
-8.14015 -2.63247 -442.535169776
-8.14015 -2.24039 -442.543382544
-8.14015 -1.7363 -442.552760461
-8.14015 -1.1762 -442.560944282
-8.14015 0.0000 -442.563866786
-8.14015 1.17619 -442.558942987
-8.14015 1.84831 -442.547434680
-8.14015 2.40842 -442.534634820
-8.14015 2.91251 -442.520774260
-8.14015 3.30459 -442.508496581
-8.14015 3.64066 -442.497005197
-8.14015 3.97672 -442.484713222
-8.14015 4.25678 -442.473928212
-8.14015 4.53684 -442.462711179
-8.14015 4.81689 -442.451111850
-8.14015 5.04094 -442.441584680
-8.14015 5.32099 -442.429393056
-8.14015 5.54504 -442.419427935
-8.14015 5.76908 -442.409283361
-8.14015 5.99313 -442.398966809
-8.14015 6.21717 -442.388490699
-8.14015 6.44122 -442.377869847
-8.14015 6.66527 -442.367131194
-8.14015 6.88931 -442.356316603
-8.14015 7.16937 -442.342794223
-8.14015 7.39341 -442.332102151
-8.14015 7.67347 -442.319156185
-8.14015 8.00953 -442.304786924
-8.14015 8.34559 -442.292331071
-8.14015 8.79368 -442.278857037
-8.14015 9.35379 -442.265211036
-8.14015 10.02593 -442.250900158
-8.14015 10.97812 -442.233442581
-8.14015 18.64561 -442.143983547
-8.01296 -19.0688 -442.263898310
-8.01296 -11.4261 -442.372043902
-8.01296 -10.138 -442.387891424
-8.01296 -9.40981 -442.396873237
-8.01296 -8.8497 -442.404393361
-8.01296 -8.34561 -442.412598915
-8.01296 -8.00955 -442.419021590
-8.01296 -7.67348 -442.425921544
-8.01296 -7.39342 -442.431803147
-8.01296 -7.11337 -442.437674871
-8.01296 -6.88932 -442.442321947
-8.01296 -6.60927 -442.448048109
-8.01296 -6.38522 -442.452563948
-8.01296 -6.10516 -442.458141926
-8.01296 -5.88112 -442.462569183
-8.01296 -5.60106 -442.468091365
-8.01296 -5.37702 -442.472524384
-8.01296 -5.09696 -442.478117118
-8.01296 -4.8169 -442.483797756
-8.01296 -4.59286 -442.488423722
-8.01296 -4.25679 -442.495515503
-8.01296 -3.97674 -442.501571107
-8.01296 -3.69668 -442.507746293
-8.01296 -3.36061 -442.515268851
-8.01296 -3.02455 -442.522814609
-8.01296 -2.63247 -442.531446630
-8.01296 -2.24039 -442.539614729
-8.01296 -1.7363 -442.548947551
-8.01296 -1.1762 -442.557103004
-8.01296 0.0000 -442.560463340
-8.01296 1.17619 -442.555241554
-8.01296 1.84831 -442.543832799
-8.01296 2.40842 -442.531160829
-8.01296 2.91251 -442.517443845
-8.01296 3.30459 -442.505292545
-8.01296 3.64066 -442.493919092
-8.01296 3.97672 -442.481753763
-8.01296 4.25678 -442.471081953
-8.01296 4.53684 -442.459984725
-8.01296 4.81689 -442.448513480
-8.01296 5.04094 -442.439095033
-8.01296 5.32099 -442.427046149
-8.01296 5.54504 -442.417201962
-8.01296 5.76908 -442.407184553
-8.01296 5.99313 -442.397001905
-8.01296 6.21717 -442.386666199
-8.01296 6.44122 -442.376193371
-8.01296 6.66527 -442.365610596
-8.01296 6.88931 -442.354960219
-8.01296 7.16937 -442.341656864
-8.01296 7.39341 -442.331150866
-8.01296 7.67347 -442.318451998
-8.01296 8.00953 -442.304397717
-8.01296 8.34559 -442.292266566
-8.01296 8.79368 -442.279225877
-8.01296 9.35379 -442.266115055
-8.01296 10.02593 -442.252419706
-8.01296 10.97812 -442.235703343
-8.01296 18.64561 -442.146905422
-7.75856 -19.0688 -442.261958231
-7.75856 -11.4261 -442.368727468
-7.75856 -10.138 -442.384085865
-7.75856 -9.40981 -442.392815403
-7.75856 -8.8497 -442.400144971
-7.75856 -8.34561 -442.408144132
-7.75856 -8.00955 -442.414399461
-7.75856 -7.67348 -442.421115322
-7.75856 -7.39342 -442.426837953
-7.75856 -7.11337 -442.432549903
-7.75856 -6.88932 -442.437070395
-7.75856 -6.60927 -442.442641675
-7.75856 -6.38522 -442.447036822
-7.75856 -6.10516 -442.452468286
-7.75856 -5.88112 -442.456782986
-7.75856 -5.60106 -442.462169737
-7.75856 -5.37702 -442.466498928
-7.75856 -5.09696 -442.471967856
-7.75856 -4.8169 -442.477531489
-7.75856 -4.59286 -442.482068256
-7.75856 -4.25679 -442.489034908
-7.75856 -3.97674 -442.494993224
-7.75856 -3.69668 -442.501078582
-7.75856 -3.36061 -442.508502021
-7.75856 -3.02455 -442.515960157
-7.75856 -2.63247 -442.524504089
-7.75856 -2.24039 -442.532600729
-7.75856 -1.7363 -442.541869312
-7.75856 -1.1762 -442.549998535
-7.75856 0.0000 -442.554329505
-7.75856 1.17619 -442.548451976
-7.75856 1.84831 -442.537242142
-7.75856 2.40842 -442.524841721
-7.75856 2.91251 -442.511436601
-7.75856 3.30459 -442.499561727
-7.75856 3.64066 -442.488446821
-7.75856 3.97672 -442.476559655
-7.75856 4.25678 -442.466135773
-7.75856 4.53684 -442.455300274
-7.75856 4.81689 -442.444105901
-7.75856 5.04094 -442.434919339
-7.75856 5.32099 -442.423175706
-7.75856 5.54504 -442.413586558
-7.75856 5.76908 -442.403835003
-7.75856 5.99313 -442.393927921
-7.75856 6.21717 -442.383879232
-7.75856 6.44122 -442.373704565
-7.75856 6.66527 -442.363432033
-7.75856 6.88931 -442.353103692
-7.75856 7.16937 -442.340220289
-7.75856 7.39341 -442.330066160
-7.75856 7.67347 -442.317825500
-7.75856 8.00953 -442.304347408
-7.75856 8.34559 -442.292814052
-7.75856 8.79368 -442.280582575
-7.75856 9.35379 -442.268460181
-7.75856 10.02593 -442.255851382
-7.75856 10.97812 -442.240391125
-7.75856 18.64561 -442.152863364
-7.50418 -19.0688 -442.261194214
-7.50418 -11.4261 -442.366091348
-7.50418 -10.138 -442.380868893
-7.50418 -9.40981 -442.389342489
-7.50418 -8.8497 -442.396496803
-7.50418 -8.34561 -442.404317978
-7.50418 -8.00955 -442.410427839
-7.50418 -7.67348 -442.416980479
-7.50418 -7.39342 -442.422559369
-7.50418 -7.11337 -442.428124393
-7.50418 -6.88932 -442.432527973
-7.50418 -6.60927 -442.437954932
-7.50418 -6.38522 -442.442237056
-7.50418 -6.10516 -442.447531393
-7.50418 -5.88112 -442.451740551
-7.50418 -5.60106 -442.457000725
-7.50418 -5.37702 -442.461233946
-7.50418 -5.09696 -442.466588042
-7.50418 -4.8169 -442.472044149
-7.50418 -4.59286 -442.476499970
-7.50418 -4.25679 -442.483354002
-7.50418 -3.97674 -442.489226807
-7.50418 -3.69668 -442.495234296
-7.50418 -3.36061 -442.502576326
-7.50418 -3.02455 -442.509965082
-7.50418 -2.63247 -442.518445487
-7.50418 -2.24039 -442.526498644
-7.50418 -1.7363 -442.535743700
-7.50418 -1.1762 -442.543890637
-7.50418 0.0000 -442.549207984
-7.50418 1.17619 -442.542698661
-7.50418 1.84831 -442.531681622
-7.50418 2.40842 -442.519561982
-7.50418 2.91251 -442.506486088
-7.50418 3.30459 -442.494904828
-7.50418 3.64066 -442.484064164
-7.50418 3.97672 -442.472471043
-7.50418 4.25678 -442.462306043
-7.50418 4.53684 -442.451743659
-7.50418 4.81689 -442.440833864
-7.50418 5.04094 -442.431884194
-7.50418 5.32099 -442.420446455
-7.50418 5.54504 -442.411110439
-7.50418 5.76908 -442.401618092
-7.50418 5.99313 -442.391977653
-7.50418 6.21717 -442.382201265
-7.50418 6.44122 -442.372305701
-7.50418 6.66527 -442.362317234
-7.50418 6.88931 -442.352278949
-7.50418 7.16937 -442.339767074
-7.50418 7.39341 -442.329917967
-7.50418 7.67347 -442.318071801
-7.50418 8.00953 -442.305090418
-7.50418 8.34559 -442.294079536
-7.50418 8.79368 -442.282554626
-7.50418 9.35379 -442.271264092
-7.50418 10.02593 -442.259533384
-7.50418 10.97812 -442.245071111
-7.50418 18.64561 -442.158763039
-7.12261 -19.0688 -442.262473288
-7.12261 -11.4261 -442.363812862
-7.12261 -10.138 -442.377583314
-7.12261 -9.40981 -442.385650261
-7.12261 -8.8497 -442.392550156
-7.12261 -8.34561 -442.400133204
-7.12261 -8.00955 -442.406051205
-7.12261 -7.67348 -442.412384559
-7.12261 -7.39342 -442.417768118
-7.12261 -7.11337 -442.423133163
-7.12261 -6.88932 -442.427375962
-7.12261 -6.60927 -442.432604850
-7.12261 -6.38522 -442.436732002
-7.12261 -6.10516 -442.441840062
-7.12261 -5.88112 -442.445906216
-7.12261 -5.60106 -442.450997170
-7.12261 -5.37702 -442.455101946
-7.12261 -5.09696 -442.460306352
-7.12261 -4.8169 -442.465623976
-7.12261 -4.59286 -442.469977374
-7.12261 -4.25679 -442.476692807
-7.12261 -3.97674 -442.482465222
-7.12261 -3.69668 -442.488385901
-7.12261 -3.36061 -442.495642784
-7.12261 -3.02455 -442.502967948
-7.12261 -2.63247 -442.511403864
-7.12261 -2.24039 -442.519446558
-7.12261 -1.7363 -442.528729506
-7.12261 -1.1762 -442.536977970
-7.12261 0.0000 -442.543522549
-7.12261 1.17619 -442.536386010
-7.12261 1.84831 -442.525656535
-7.12261 2.40842 -442.513953591
-7.12261 2.91251 -442.501358051
-7.12261 3.30459 -442.490200682
-7.12261 3.64066 -442.479751523
-7.12261 3.97672 -442.468573161
-7.12261 4.25678 -442.458769463
-7.12261 4.53684 -442.448579903
-7.12261 4.81689 -442.438054250
-7.12261 5.04094 -442.429417742
-7.12261 5.32099 -442.418378113
-7.12261 5.54504 -442.409364247
-7.12261 5.76908 -442.400197581
-7.12261 5.99313 -442.390885109
-7.12261 6.21717 -442.381438512
-7.12261 6.44122 -442.371873655
-7.12261 6.66527 -442.362218198
-7.12261 6.88931 -442.352515599
-7.12261 7.16937 -442.340430727
-7.12261 7.39341 -442.330933038
-7.12261 7.67347 -442.319546400
-7.12261 8.00953 -442.307155321
-7.12261 8.34559 -442.296763799
-7.12261 8.79368 -442.286049803
-7.12261 9.35379 -442.275680979
-7.12261 10.02593 -442.264920928
-7.12261 10.97812 -442.251575987
-7.12261 18.64561 -442.167028676
-6.35957 -19.0688 -442.268840910
-6.35957 -11.4261 -442.363214746
-6.35957 -10.138 -442.374973833
-6.35957 -9.40981 -442.382200453
-6.35957 -8.8497 -442.388597407
-6.35957 -8.34561 -442.395774324
-6.35957 -8.00955 -442.401399431
-6.35957 -7.67348 -442.407413881
-6.35957 -7.39342 -442.412519000
-6.35957 -7.11337 -442.417603033
-6.35957 -6.88932 -442.421624146
-6.35957 -6.60927 -442.426583752
-6.35957 -6.38522 -442.430505257
-6.35957 -6.10516 -442.435370401
-6.35957 -5.88112 -442.439255000
-6.35957 -5.60106 -442.444136785
-6.35957 -5.37702 -442.448088515
-6.35957 -5.09696 -442.453118945
-6.35957 -4.8169 -442.458282882
-6.35957 -4.59286 -442.462528273
-6.35957 -4.25679 -442.469107793
-6.35957 -3.97674 -442.474791683
-6.35957 -3.69668 -442.480647066
-6.35957 -3.36061 -442.487855973
-6.35957 -3.02455 -442.495167516
-6.35957 -2.63247 -442.503632459
-6.35957 -2.24039 -442.511753345
-6.35957 -1.7363 -442.521204258
-6.35957 -1.1762 -442.529699785
-6.35957 0.0000 -442.537347395
-6.35957 1.17619 -442.530287511
-6.35957 1.84831 -442.520239250
-6.35957 2.40842 -442.509336904
-6.35957 2.91251 -442.497564139
-6.35957 3.30459 -442.487092049
-6.35957 3.64066 -442.477257568
-6.35957 3.97672 -442.466715927
-6.35957 4.25678 -442.457456471
-6.35957 4.53684 -442.447820776
-6.35957 4.81689 -442.437855384
-6.35957 5.04094 -442.429670173
-6.35957 5.32099 -442.419194484
-6.35957 5.54504 -442.410629593
-6.35957 5.76908 -442.401907179
-6.35957 5.99313 -442.393031551
-6.35957 6.21717 -442.384012442
-6.35957 6.44122 -442.374863596
-6.35957 6.66527 -442.365610517
-6.35957 6.88931 -442.356296226
-6.35957 7.16937 -442.344677829
-6.35957 7.39341 -442.335541968
-6.35957 7.67347 -442.324600138
-6.35957 8.00953 -442.312744171
-6.35957 8.34559 -442.302893005
-6.35957 8.79368 -442.292885096
-6.35957 9.35379 -442.283353213
-6.35957 10.02593 -442.273535350
-6.35957 10.97812 -442.261332839
-6.35957 18.64561 -442.179659688
-5.46922 -19.0688 -442.271577688
-5.46922 -11.4261 -442.360779932
-5.46922 -10.138 -442.370886237
-5.46922 -9.40981 -442.377344100
-5.46922 -8.8497 -442.383338579
-5.46922 -8.34561 -442.390322874
-5.46922 -8.00955 -442.395885110
-5.46922 -7.67348 -442.401858301
-5.46922 -7.39342 -442.406933743
-5.46922 -7.11337 -442.411989187
-5.46922 -6.88932 -442.415988451
-5.46922 -6.60927 -442.420924843
-5.46922 -6.38522 -442.424831646
-5.46922 -6.10516 -442.429684927
-5.46922 -5.88112 -442.433566267
-5.46922 -5.60106 -442.438449453
-5.46922 -5.37702 -442.442407668
-5.46922 -5.09696 -442.447451956
-5.46922 -4.8169 -442.452635331
-5.46922 -4.59286 -442.456900751
-5.46922 -4.25679 -442.463517542
-5.46922 -3.97674 -442.469238347
-5.46922 -3.69668 -442.475136491
-5.46922 -3.36061 -442.482403785
-5.46922 -3.02455 -442.489781043
-5.46922 -2.63247 -442.498332466
-5.46922 -2.24039 -442.506550056
-5.46922 -1.7363 -442.516135540
-5.46922 -1.1762 -442.524780017
-5.46922 0.0000 -442.532759121
-5.46922 1.17619 -442.526054396
-5.46922 1.84831 -442.516605235
-5.46922 2.40842 -442.506393303
-5.46922 2.91251 -442.495317913
-5.46922 3.30459 -442.485427193
-5.46922 3.64066 -442.476121888
-5.46922 3.97672 -442.466139144
-5.46922 4.25678 -442.457369562
-5.46922 4.53684 -442.448246214
